lead_hour,station,rmse,mae,r2,rmsle
3,Wanshouxigong,38.95747375488281,22.638813018798828,0.8219879024579881,0.5333938002586365
3,Tiantan,34.429988861083984,20.944948196411133,0.8339929547159288,0.5396327376365662
3,Dongsi,38.904090881347656,23.49493408203125,0.8176515316457669,0.613178551197052
4,Dingling,33.19743728637695,19.163284301757812,0.7710728531816113,0.6204732060432434
4,Changping,32.656063079833984,19.416236877441406,0.7979663247304136,0.5714598298072815
4,Huairou,36.83747100830078,23.15706443786621,0.7136049619206815,0.6645140051841736
4,Shunyi,40.07566452026367,23.75135040283203,0.7617150554359192,0.6030882000923157
4,Wanliu,35.788848876953125,22.365236282348633,0.8077359143880734,0.5977007150650024
4,Guanyuan,38.53327560424805,23.826271057128906,0.795517863522025,0.5566531419754028
4,Aotizhongxin,37.66120147705078,23.059799194335938,0.7972861014831039,0.5776690244674683
4,Nongzhanguan,43.09429168701172,26.423551559448242,0.7630506841441692,0.6332171559333801
4,Gucheng,43.13279724121094,26.453903198242188,0.7684728395743983,0.6874518990516663
4,Wanshouxigong,43.7686767578125,25.72617530822754,0.7753019215532871,0.6209430694580078
4,Tiantan,38.7166633605957,23.532394409179688,0.7900860621679862,0.6055998206138611
4,Dongsi,44.122623443603516,26.708127975463867,0.7654726617121961,0.6704089641571045
5,Dingling,34.935691833496094,20.524322509765625,0.7464647826280254,0.6140022277832031
5,Changping,34.711605072021484,20.571195602416992,0.7717342260057254,0.5491734743118286
5,Huairou,39.55116653442383,25.31169891357422,0.6698463839335211,0.6454324126243591
5,Shunyi,43.58091354370117,26.05010414123535,0.7182085028862016,0.5891757011413574
5,Wanliu,38.535518646240234,24.043893814086914,0.7771063086574551,0.584683895111084
5,Guanyuan,41.067283630371094,25.275676727294922,0.7677481142517789,0.5557768940925598
5,Aotizhongxin,40.274444580078125,24.46372413635254,0.7681835337857621,0.5673309564590454
5,Nongzhanguan,45.9654426574707,27.789386749267578,0.7304260125242913,0.6074340343475342
5,Gucheng,44.933414459228516,27.34792137145996,0.7487587916403491,0.6266903877258301
5,Wanshouxigong,46.85667037963867,27.350444793701172,0.7424760180458507,0.5765544176101685
5,Tiantan,41.733097076416016,25.17538070678711,0.7560969833952347,0.5689020752906799
5,Dongsi,47.12343978881836,28.486989974975586,0.73250698712728,0.6174173355102539
6,Dingling,35.739322662353516,21.306711196899414,0.7346663906440456,0.6236021518707275
6,Changping,35.801063537597656,21.3341064453125,0.7571840141192822,0.5617652535438538
6,Huairou,43.037269592285156,28.68150520324707,0.6090690408545298,0.709021806716919
6,Shunyi,46.37092208862305,27.503480911254883,0.6809807600240063,0.5968485474586487
6,Wanliu,41.36224365234375,25.67093849182129,0.7432224618683765,0.5955446362495422
6,Guanyuan,43.08864974975586,26.590476989746094,0.744334719170893,0.566574215888977
6,Aotizhongxin,42.54891586303711,25.96033477783203,0.7412725575415884,0.5843406915664673
6,Nongzhanguan,49.13754653930664,30.27438735961914,0.6919543331470167,0.621138870716095
6,Gucheng,47.25859832763672,28.98495864868164,0.7220992174348757,0.6172757148742676
6,Wanshouxigong,50.07033157348633,29.180662155151367,0.7059651296396721,0.5852929949760437
6,Tiantan,44.11014175415039,26.730998992919922,0.7275299838751477,0.5781556963920593
6,Dongsi,49.52580642700195,29.9755859375,0.7045608205094555,0.615664541721344
7,Dingling,37.315921783447266,22.305753707885742,0.7107384174674682,0.7312381863594055
7,Changping,37.52696228027344,22.250078201293945,0.733203448879977,0.6704013347625732
7,Huairou,40.33943557739258,25.881593704223633,0.6565214854762442,0.6968896389007568
7,Shunyi,48.178306579589844,28.232023239135742,0.6556390501252956,0.6493674516677856
7,Wanliu,42.74607849121094,26.053722381591797,0.7257654586104239,0.6103432774543762
7,Guanyuan,44.43399429321289,27.138147354125977,0.7281396213748446,0.5796661376953125
7,Aotizhongxin,44.17877960205078,26.591318130493164,0.721091083448983,0.5874616503715515
7,Nongzhanguan,49.88862991333008,30.240110397338867,0.6824930327181918,0.6311212778091431
7,Gucheng,47.971290588378906,29.19664192199707,0.7136662309575438,0.7046104073524475
7,Wanshouxigong,51.51453399658203,30.0460262298584,0.6887837756580646,0.6299115419387817
7,Tiantan,45.52248764038086,27.540454864501953,0.709811093554851,0.6181924343109131
7,Dongsi,51.053863525390625,30.891576766967773,0.6860800435573688,0.6660242676734924
8,Dingling,38.994388580322266,23.242536544799805,0.6841206830513201,0.647091805934906
8,Changping,38.26670837402344,22.546659469604492,0.7225727161710218,0.5730598568916321
8,Huairou,43.188873291015625,27.552051544189453,0.606271208715442,0.6691285967826843
8,Shunyi,50.240928649902344,29.09737205505371,0.6255315707974368,0.6411368250846863
8,Wanliu,44.980594635009766,27.330915451049805,0.696359207917595,0.6135178804397583
8,Guanyuan,46.31998062133789,28.4234619140625,0.7045899064588774,0.5862287282943726
8,Aotizhongxin,46.0673828125,27.80476951599121,0.6967586081424728,0.599709689617157
8,Nongzhanguan,50.793636322021484,30.88818359375,0.6708895155937983,0.6400713920593262
8,Gucheng,50.9985466003418,30.552316665649414,0.6763917434606395,0.6883336901664734
8,Wanshouxigong,54.564537048339844,31.41489601135254,0.6508711760020454,0.6225194931030273
8,Tiantan,48.12577819824219,28.900827407836914,0.6756885022683312,0.6134902834892273
8,Dongsi,54.52452087402344,32.5290641784668,0.6419756702312314,0.6861603856086731
9,Dingling,39.64833068847656,24.0557804107666,0.6734156982861251,0.6601627469062805
9,Changping,39.61647415161133,23.201200485229492,0.7026449855601802,0.5895911455154419
9,Huairou,43.29740524291992,28.009876251220703,0.604280312792228,0.7026811838150024
9,Shunyi,52.041282653808594,30.258909225463867,0.5982203252849707,0.7306617498397827
9,Wanliu,47.22235107421875,28.432100296020508,0.6653545148014424,0.6428381204605103
9,Guanyuan,48.14231491088867,29.49768829345703,0.6809071355976271,0.6139330267906189
9,Aotizhongxin,47.85663604736328,28.90028190612793,0.6727641510305592,0.6268002986907959
9,Nongzhanguan,53.44395065307617,32.710060119628906,0.6356749576719901,0.6813137531280518
9,Gucheng,52.53181838989258,31.09154510498047,0.6566443387103367,0.7098031044006348
9,Wanshouxigong,56.54766845703125,32.43312454223633,0.6250669802004314,0.6722543239593506
9,Tiantan,50.023677825927734,29.987939834594727,0.6496262491646062,0.6576428413391113
9,Dongsi,56.42695999145508,33.82764434814453,0.6165723403322811,0.7508144974708557
10,Dingling,40.68260955810547,24.630788803100586,0.6561240334501882,0.6838075518608093
10,Changping,40.064613342285156,23.33399200439453,0.6958708641880806,0.6039448380470276
10,Huairou,44.155853271484375,29.06289291381836,0.588414138424648,0.6973889470100403
10,Shunyi,50.91603088378906,29.660295486450195,0.6154140402828163,0.6609805226325989
10,Wanliu,47.366329193115234,28.74552345275879,0.6633309790367421,0.6271288394927979
10,Guanyuan,48.263389587402344,29.32395362854004,0.679311883260646,0.5997677445411682
10,Aotizhongxin,48.177974700927734,28.950368881225586,0.6683671546348529,0.6215120553970337
10,Nongzhanguan,53.87958908081055,32.844520568847656,0.629736596024081,0.6613487601280212
10,Gucheng,52.824859619140625,31.33285903930664,0.652804815965881,0.6520828604698181
10,Wanshouxigong,56.135623931884766,32.2236328125,0.6305314576556847,0.6465674638748169
10,Tiantan,49.47799301147461,29.641067504882812,0.657247762358754,0.6428459286689758
10,Dongsi,55.61003875732422,33.52146530151367,0.6276289504842075,0.7244745492935181
11,Dingling,42.72203063964844,25.166458129882812,0.6207803856581087,0.6984719038009644
11,Changping,41.99369430541992,24.270931243896484,0.6658677665967789,0.62339186668396
11,Huairou,45.31209945678711,29.74564552307129,0.5665614925499167,0.7340973019599915
11,Shunyi,52.102928161621094,30.5,0.5972780666350191,0.7244756817817688
11,Wanliu,48.60424041748047,29.448162078857422,0.645510808530867,0.6631187200546265
11,Guanyuan,50.680381774902344,30.466867446899414,0.6464083209756879,0.6343511939048767
11,Aotizhongxin,50.2371711730957,30.01986312866211,0.6394081782660206,0.650952935218811
11,Nongzhanguan,55.42794418334961,34.042724609375,0.6081763660264586,0.7082892060279846
11,Gucheng,54.50261688232422,32.473331451416016,0.6304160562717649,0.6872828602790833
11,Wanshouxigong,58.70066833496094,33.4917106628418,0.5960204717615953,0.6935153603553772
11,Tiantan,51.59716796875,30.828161239624023,0.6272770760940529,0.6829628348350525
11,Dongsi,57.16944122314453,34.59059524536133,0.6064768951031413,0.7692281603813171
12,Dingling,44.032772064208984,26.040515899658203,0.5971553166268166,0.708316445350647
12,Changping,43.53615951538086,25.2808780670166,0.640882697947532,0.6585460305213928
12,Huairou,44.72506332397461,29.03008270263672,0.5777036985581483,0.735760509967804
12,Shunyi,53.08729553222656,31.12990379333496,0.5819057597703385,0.6835281848907471
12,Wanliu,50.40714645385742,30.578519821166992,0.6187430578118979,0.6740612387657166
12,Guanyuan,52.514156341552734,31.793237686157227,0.6203775125305524,0.6536552309989929
12,Aotizhongxin,51.83395004272461,31.15351676940918,0.6161463521435453,0.6700046062469482
12,Nongzhanguan,56.444976806640625,34.84028244018555,0.5936921837881955,0.7224952578544617
12,Gucheng,56.3780403137207,32.92178726196289,0.6045525158302874,0.6837359070777893
12,Wanshouxigong,60.410888671875,34.716495513916016,0.5721491969568893,0.6924779415130615
12,Tiantan,53.58109664916992,32.183067321777344,0.5980860257004414,0.6933425068855286
12,Dongsi,59.38731384277344,36.15430450439453,0.5753749295096351,0.7330023050308228
13,Dingling,44.96139144897461,26.909658432006836,0.579986255635665,0.717178463935852
13,Changping,44.798343658447266,26.178152084350586,0.6197716261842824,0.6533548831939697
13,Huairou,45.69386291503906,29.29524803161621,0.5592021688959722,0.7332667112350464
13,Shunyi,54.57368850708008,31.81078338623047,0.5581693086514162,0.6932705044746399
13,Wanliu,52.7181282043457,31.572574615478516,0.5829934377535371,0.6990715861320496
13,Guanyuan,54.08995819091797,32.91300582885742,0.5972616367303707,0.6666978001594543
13,Aotizhongxin,53.3582649230957,31.971920013427734,0.5932504118129933,0.6886194348335266
13,Nongzhanguan,58.381046295166016,35.561317443847656,0.565371749557041,0.7334318161010742
13,Gucheng,58.00499725341797,33.9179801940918,0.5814041620633441,0.7152184247970581
13,Wanshouxigong,62.3122673034668,35.7565803527832,0.5448098203497529,0.7012279629707336
13,Tiantan,55.4793815612793,33.11997985839844,0.5691195471521453,0.7025172114372253
13,Dongsi,60.84538650512695,36.792781829833984,0.5543034224010956,0.7337479591369629
14,Dingling,45.74415588378906,27.876575469970703,0.5652328090521932,0.754648745059967
14,Changping,45.57756805419922,27.195653915405273,0.606443691999595,0.6808493733406067
14,Huairou,47.457218170166016,31.137414932250977,0.5245323771383265,0.7617892622947693
14,Shunyi,54.9781494140625,32.48782730102539,0.551602121957369,0.732032299041748
14,Wanliu,54.205162048339844,32.91751480102539,0.5591557312119934,0.7405898571014404
14,Guanyuan,54.63426971435547,33.55149459838867,0.589143053564725,0.688757061958313
14,Aotizhongxin,54.329376220703125,32.80805206298828,0.5783292493845464,0.7132881879806519
14,Nongzhanguan,59.75555419921875,36.946475982666016,0.5446951278242012,0.7613677978515625
14,Gucheng,59.810482025146484,35.12488555908203,0.5549491090397718,0.7797889709472656
14,Wanshouxigong,62.70100784301758,36.63215637207031,0.5391566402451123,0.7264014482498169
14,Tiantan,56.07589340209961,33.899024963378906,0.5598328701919562,0.7238189578056335
14,Dongsi,61.503807067871094,37.57659912109375,0.5446416854628335,0.794152021408081
15,Dingling,47.1840705871582,29.047073364257812,0.537439613670162,0.7752446532249451
15,Changping,46.663902282714844,27.880306243896484,0.587474909761871,0.6954846382141113
15,Huairou,49.4785041809082,32.187767028808594,0.4831811038347047,0.804995596408844
15,Shunyi,55.258872985839844,33.10543441772461,0.547023909471106,0.7494274973869324
15,Wanliu,55.6514892578125,33.66452407836914,0.5353315197037749,0.7566447854042053
15,Guanyuan,56.46757507324219,34.61572265625,0.561138772007425,0.7240645289421082
15,Aotizhongxin,55.56804656982422,33.36637878417969,0.5589068952003896,0.7348151803016663
15,Nongzhanguan,61.06453323364258,37.227970123291016,0.5245617552641244,0.7964927554130554
15,Gucheng,61.670440673828125,36.3029899597168,0.5268705262595882,0.7928550839424133
15,Wanshouxigong,64.31696319580078,37.51245880126953,0.5151532031109517,0.7805476188659668
15,Tiantan,57.56283950805664,34.84649658203125,0.5362091699481399,0.7885324358940125
15,Dongsi,62.79444122314453,38.529144287109375,0.5253731294964822,0.8649905323982239
16,Dingling,48.793121337890625,29.493589401245117,0.5053577999539884,0.7992775440216064
16,Changping,48.36553192138672,28.839391708374023,0.5568501523349791,0.7219119668006897
16,Huairou,50.089481353759766,32.4560546875,0.4703472315006334,0.8067378997802734
16,Shunyi,56.2526969909668,34.033084869384766,0.5305981770529375,0.7720164060592651
16,Wanliu,56.466590881347656,34.65602493286133,0.5216451916763507,0.7745773196220398
16,Guanyuan,57.88274002075195,35.72694396972656,0.5388995274283336,0.742425799369812
16,Aotizhongxin,57.04863739013672,34.622886657714844,0.5351145309596929,0.7519075870513916
16,Nongzhanguan,62.28788375854492,38.437110900878906,0.5053606654863755,0.8096377849578857
16,Gucheng,61.486202239990234,37.15178298950195,0.5297121317238398,0.7924191951751709
16,Wanshouxigong,65.07954406738281,38.5035285949707,0.5036358813799107,0.7699108719825745
16,Tiantan,58.25554656982422,35.66169357299805,0.5250003904596491,0.7695136070251465
16,Dongsi,63.1735954284668,39.02435302734375,0.5196696968674304,0.834285318851471
17,Dingling,50.05520248413086,31.18628692626953,0.47944681381267706,0.8395140767097473
17,Changping,49.956214904785156,30.323129653930664,0.5272228597198636,0.7624918222427368
17,Huairou,53.22616195678711,34.97644805908203,0.4019479325979637,0.8643572330474854
17,Shunyi,58.095252990722656,35.87383270263672,0.4993606102286745,0.8218224048614502
17,Wanliu,59.503658294677734,37.0627326965332,0.46885362705698197,0.8341016173362732
17,Guanyuan,59.919639587402344,37.33304214477539,0.5059171099045737,0.786317765712738
17,Aotizhongxin,58.40027618408203,35.81616973876953,0.5128495523372802,0.7980889678001404
17,Nongzhanguan,64.68499755859375,40.495521545410156,0.4666126602002373,0.8639602065086365
17,Gucheng,65.28254699707031,39.54133605957031,0.46987534924271157,0.8545228242874146
17,Wanshouxigong,66.27314758300781,39.70759201049805,0.4853093586651762,0.8127121925354004
17,Tiantan,59.403358459472656,36.69765853881836,0.506135004210242,0.808222770690918
17,Dongsi,65.0684585571289,40.47181701660156,0.4904680408496105,0.8480628132820129
18,Dingling,52.28715515136719,32.23479080200195,0.43199984401779723,0.871347188949585
18,Changping,52.50641632080078,31.58315658569336,0.47772003604783786,0.8045883774757385
18,Huairou,54.04785919189453,34.48832321166992,0.383363740869208,0.8677580952644348
18,Shunyi,60.149940490722656,37.199989318847656,0.46336351718790647,0.8340607285499573
18,Wanliu,60.91938400268555,37.133277893066406,0.44332423919729425,0.8463208079338074
18,Guanyuan,62.41357421875,38.34758758544922,0.46395691626315627,0.8100895285606384
18,Aotizhongxin,60.43126678466797,36.957725524902344,0.478397433508308,0.8162902593612671
18,Nongzhanguan,65.97543334960938,41.1412467956543,0.44514888522365226,0.8783456683158875
18,Gucheng,67.11177062988281,40.472755432128906,0.4397759152489267,0.8403903245925903
18,Wanshouxigong,68.89171600341797,41.087440490722656,0.44386382052054385,0.8305358290672302
18,Tiantan,61.70400619506836,37.99603271484375,0.4671584800019989,0.8227883577346802
18,Dongsi,66.91838073730469,41.73273849487305,0.4611123357368824,0.850749135017395
19,Dingling,53.42729568481445,33.017826080322266,0.4069991200441856,0.8908368349075317
19,Changping,54.19911575317383,32.73460388183594,0.443519734156949,0.8196909427642822
19,Huairou,55.223175048828125,35.73207092285156,0.35628448277111635,0.8939440250396729
19,Shunyi,61.310264587402344,37.80759048461914,0.4424954326091086,0.8705865144729614
19,Wanliu,62.567481994628906,37.98746109008789,0.4128397164260106,0.8778097629547119
19,Guanyuan,63.28455352783203,39.10966491699219,0.4489094449363239,0.8201383948326111
19,Aotizhongxin,61.48320770263672,37.79391098022461,0.4600985457606337,0.8318576812744141
19,Nongzhanguan,66.49163818359375,41.71039581298828,0.43645214721742587,0.892458975315094
19,Gucheng,69.65789794921875,41.74749755859375,0.39647967432108355,0.8887428045272827
19,Wanshouxigong,69.70672607421875,41.811580657958984,0.43065774724174644,0.8383886218070984
19,Tiantan,62.34836959838867,38.587955474853516,0.4559922979844594,0.8299353718757629
19,Dongsi,67.60384368896484,42.45149230957031,0.4500373192166456,0.8692589998245239
20,Dingling,54.32828903198242,34.1032600402832,0.3868574990079844,0.8958027362823486
20,Changping,54.88510513305664,33.5030632019043,0.42934272987543187,0.8245227336883545
20,Huairou,54.965065002441406,35.20235824584961,0.3623230829046804,0.9250141382217407
20,Shunyi,62.357364654541016,38.979705810546875,0.42328617979994165,0.9041949510574341
20,Wanliu,63.509376525878906,38.76972198486328,0.3950812727495555,0.8977681994438171
20,Guanyuan,64.84259033203125,40.4876708984375,0.4214657700893296,0.855335533618927
20,Aotizhongxin,62.55961990356445,38.8282585144043,0.44104543409115393,0.8607059121131897
20,Nongzhanguan,67.43960571289062,42.328426361083984,0.42028616155446463,0.9206864833831787
20,Gucheng,70.20687866210938,42.39341354370117,0.38694618354437404,0.9064995050430298
20,Wanshouxigong,70.90181732177734,43.05868148803711,0.4109741007092945,0.8796622157096863
20,Tiantan,63.38772964477539,39.551456451416016,0.43771279579195665,0.8729869723320007
20,Dongsi,68.82129669189453,43.79045867919922,0.43007508696084484,0.9179419279098511
21,Dingling,55.71538543701172,34.985713958740234,0.35517227155768927,0.9257922768592834
21,Changping,56.512454986572266,34.57351303100586,0.3950285807447774,0.8428109288215637
21,Huairou,56.27204132080078,36.29672622680664,0.3316402097357939,0.9371886253356934
21,Shunyi,64.01353454589844,40.45127868652344,0.39224025327555834,0.9285903573036194
21,Wanliu,65.23130798339844,40.55544662475586,0.36188033555776433,0.9354609847068787
21,Guanyuan,66.28555297851562,41.817909240722656,0.3954606724941303,0.8724247813224792
21,Aotizhongxin,63.97908401489258,40.19108581542969,0.4154296754809942,0.8862944841384888
21,Nongzhanguan,69.46666717529297,44.45880889892578,0.38493272001422574,0.9556673765182495
21,Gucheng,71.46461486816406,43.92189025878906,0.36479906883683744,0.9231370687484741
21,Wanshouxigong,72.47528076171875,44.33311080932617,0.38459206328507545,0.8865577578544617
21,Tiantan,64.93781280517578,40.70995330810547,0.40990494583851467,0.8806793689727783
21,Dongsi,69.95513916015625,44.817081451416016,0.41116839836676233,0.9091993570327759
22,Dingling,56.0772590637207,35.41339111328125,0.34681348062670725,0.9321202635765076
22,Changping,57.32399368286133,35.11702346801758,0.3775806531682351,0.8584677577018738
22,Huairou,57.05110549926758,37.2249755859375,0.31303175587331566,0.9617360234260559
22,Shunyi,64.49658203125,41.04230880737305,0.38305752427981665,0.946888267993927
22,Wanliu,66.42667388916016,41.645774841308594,0.3383302633292894,0.9580315351486206
22,Guanyuan,67.21404266357422,42.800689697265625,0.378443184299985,0.904103696346283
22,Aotizhongxin,64.91655731201172,41.14500045776367,0.3982063482387005,0.9197613596916199
22,Nongzhanguan,71.04012298583984,45.84211730957031,0.35677951638336325,0.9918015599250793
22,Gucheng,72.92481231689453,44.86771774291992,0.3385936464023125,0.9412785768508911
22,Wanshouxigong,72.91851043701172,45.10810089111328,0.3770647660569264,0.9162552952766418
22,Tiantan,65.4546127319336,41.40657043457031,0.4005020941676394,0.9119890332221985
22,Dongsi,70.57334899902344,45.51603317260742,0.40074599037403347,0.9318469166755676
23,Dingling,57.76173782348633,36.57649612426758,0.3070276236159607,0.982643723487854
23,Changping,58.63911437988281,36.28786087036133,0.34873426694089327,0.9069840908050537
23,Huairou,56.982391357421875,36.21553039550781,0.31472891060626007,0.9864479899406433
23,Shunyi,66.50487518310547,41.98652648925781,0.34406972723907403,0.9741559624671936
23,Wanliu,67.45733642578125,42.353816986083984,0.31769321898954406,0.9733734130859375
23,Guanyuan,69.49524688720703,44.41438674926758,0.3355848394720393,0.932792603969574
23,Aotizhongxin,66.856689453125,42.499481201171875,0.36173536592939304,0.9416245222091675
23,Nongzhanguan,72.34304809570312,46.26798629760742,0.3330163565282368,1.0102745294570923
23,Gucheng,74.81050872802734,45.83258819580078,0.3039973429708285,0.9819962978363037
23,Wanshouxigong,75.85127258300781,46.86016082763672,0.32597666603180087,0.9512627720832825
23,Tiantan,68.0459213256836,43.12236785888672,0.3521354167000287,0.9488931894302368
23,Dongsi,73.0528564453125,47.126956939697266,0.3579279716433854,0.9693138003349304
24,Dingling,57.95800018310547,37.027217864990234,0.30235635181731346,0.9759207963943481
24,Changping,59.23457717895508,36.758182525634766,0.33547123989404415,0.9032076001167297
24,Huairou,59.7391357421875,38.75597381591797,0.2468684661276146,1.0216846466064453
24,Shunyi,68.02251434326172,43.370235443115234,0.3138319141750071,0.9993800520896912
24,Wanliu,67.96408081054688,43.38768768310547,0.30746364184677366,0.998475968837738
24,Guanyuan,70.52992248535156,45.372894287109375,0.315696281670126,0.9540936350822449
24,Aotizhongxin,67.80353546142578,43.59754180908203,0.34356868876762614,0.963852047920227
24,Nongzhanguan,74.57955932617188,48.355247497558594,0.29117722558409864,1.04701828956604
24,Gucheng,75.2277603149414,46.68710708618164,0.2962590608741591,0.9898427724838257
24,Wanshouxigong,76.63006591796875,47.59268569946289,0.3121014074166485,0.9654621481895447
24,Tiantan,68.90206909179688,43.94409942626953,0.3357663023845088,0.9631520509719849
24,Dongsi,75.12787628173828,48.3641357421875,0.3209424182174473,0.9856783747673035
