lead_hour,station,rmse,mae,r2,rmsle
3,Aotizhongxin,34.17945861816406,20.797718048095703,0.8330330259841442,0.5532110929489136
3,Nongzhanguan,39.79188919067383,23.6135311126709,0.7979791357159733,0.6111201047897339
3,Gucheng,38.81536865234375,23.13408851623535,0.8124980816035123,0.5542606711387634
3,Wanshouxigong,38.4378776550293,22.302722930908203,0.8267046974275456,0.5388325452804565
3,Tiantan,34.24751281738281,20.52385711669922,0.8357479548922312,0.5399042963981628
3,Dongsi,38.338409423828125,22.864824295043945,0.822915794816456,0.5535765290260315
4,Dingling,32.65496826171875,19.04184341430664,0.7784934093322415,0.5824775099754333
4,Changping,35.038475036621094,20.119373321533203,0.7674124643228417,0.5568721890449524
4,Huairou,32.43558883666992,19.966384887695312,0.7779609395847438,0.6713948845863342
4,Shunyi,39.12755584716797,23.20730972290039,0.7728563430801975,0.5783015489578247
4,Wanliu,38.43846130371094,24.230257034301758,0.7782137221281968,0.6140584349632263
4,Guanyuan,39.16727828979492,24.250883102416992,0.7887336600000173,0.5671099424362183
4,Aotizhongxin,38.33311462402344,23.153024673461914,0.7899883537007261,0.5689301490783691
4,Nongzhanguan,44.399654388427734,26.324499130249023,0.7484784870821444,0.6812785863876343
4,Gucheng,42.758235931396484,25.49239730834961,0.7724764934573647,0.6750178337097168
4,Wanshouxigong,42.76472854614258,24.94520378112793,0.7854917739767274,0.5699942111968994
4,Tiantan,38.524051666259766,23.306625366210938,0.7921694606119033,0.5760810375213623
4,Dongsi,42.939598083496094,25.170307159423828,0.7778804616531306,0.6361474394798279
5,Dingling,34.65358352661133,20.128934860229492,0.7505428920371159,0.6064322590827942
5,Changping,37.344844818115234,21.457592010498047,0.7357878860875673,0.6158048510551453
5,Huairou,34.314430236816406,21.725013732910156,0.7514858756216033,0.6986392140388489
5,Shunyi,42.77567672729492,25.709354400634766,0.7285255414562547,0.6245755553245544
5,Wanliu,41.12702178955078,26.060436248779297,0.7461191790477241,0.6397354006767273
5,Guanyuan,41.824737548828125,25.959056854248047,0.7591017031349465,0.5911291837692261
5,Aotizhongxin,41.27885055541992,24.981035232543945,0.7564767766333479,0.5998618006706238
5,Nongzhanguan,47.84950637817383,28.811847686767578,0.7078741691894957,0.7083872556686401
5,Gucheng,45.382469177246094,27.093055725097656,0.7437119788480806,0.760560929775238
5,Wanshouxigong,46.02055740356445,26.96240997314453,0.7515845561303042,0.6275747418403625
5,Tiantan,41.45643997192383,25.025115966796875,0.7593199957430665,0.5975351333618164
5,Dongsi,46.65433883666992,27.463926315307617,0.7378060713302201,0.6582700610160828
6,Dingling,36.320640563964844,21.253742218017578,0.725964634869146,0.6227099299430847
6,Changping,39.02882766723633,22.65355682373047,0.7114265472641994,0.6081927418708801
6,Huairou,36.03060531616211,22.935623168945312,0.7259980225971301,0.7463868260383606
6,Shunyi,45.2766227722168,27.265884399414062,0.6958600758039042,0.6418927907943726
6,Wanliu,42.81704330444336,26.642807006835938,0.7248419492004358,0.6694313883781433
6,Guanyuan,43.7342414855957,26.973182678222656,0.7366161345533747,0.6145837903022766
6,Aotizhongxin,43.43321990966797,26.27477264404297,0.7304064395384487,0.6230778694152832
6,Nongzhanguan,48.74108123779297,29.59584617614746,0.6969051760692326,0.843928873538971
6,Gucheng,48.21668243408203,28.84144401550293,0.7107170685611583,0.8195444941520691
