lead_hour,station,rmse,mae,r2,rmsle
3,Nongzhanguan,36.044376373291016,21.805253982543945,0.834239086786742,0.5192310810089111
3,Gucheng,36.971771240234375,21.185117721557617,0.8298864807795366,0.48731473088264465
3,Wanshouxigong,38.54716491699219,22.463274002075195,0.8257178682825898,0.49846506118774414
3,Tiantan,34.28977584838867,21.045135498046875,0.8353422991114359,0.5001667737960815
3,Dongsi,37.58183288574219,22.792940139770508,0.8298360505643936,0.5108059048652649
4,Dingling,35.38859176635742,18.70730972290039,0.7398554866124851,0.5767987966537476
4,Changping,32.2346076965332,18.803131103515625,0.8031475419824222,0.5209941267967224
4,Huairou,31.566692352294922,19.11297607421875,0.7896977174993368,0.5453374981880188
4,Shunyi,39.94266891479492,23.94951629638672,0.7632939781380718,0.544240415096283
4,Wanliu,36.698516845703125,23.434593200683594,0.7978379179788018,0.56874680519104
4,Guanyuan,39.421966552734375,23.640911102294922,0.7859771980591659,0.52532958984375
4,Aotizhongxin,38.57268524169922,23.56863784790039,0.7873551368849094,0.5399953126907349
4,Nongzhanguan,41.01496887207031,24.588623046875,0.785364898794092,0.540934681892395
4,Gucheng,39.76731491088867,23.031024932861328,0.803193593982872,0.5173618197441101
4,Wanshouxigong,42.804161071777344,25.178491592407227,0.7850960145710609,0.5376995801925659
4,Tiantan,38.177406311035156,23.172096252441406,0.795892824372915,0.5305491089820862
4,Dongsi,41.698997497558594,25.199575424194336,0.7905298864824903,0.5656598806381226
5,Dingling,36.39311218261719,19.474607467651367,0.7248699353355791,0.5783576369285583
5,Changping,33.704383850097656,19.60310173034668,0.784789145066997,0.5302775502204895
5,Huairou,33.98746871948242,20.486793518066406,0.7561992454405289,0.5643325448036194
5,Shunyi,42.58021926879883,25.172170639038086,0.7310007961262266,0.5574361681938171
5,Wanliu,39.594417572021484,25.11008644104004,0.7646884460585471,0.5949833393096924
5,Guanyuan,42.037940979003906,25.497053146362305,0.7566394618357721,0.5551079511642456
5,Aotizhongxin,42.15665817260742,25.566524505615234,0.7460094345949324,0.5778926014900208
5,Nongzhanguan,45.91239547729492,27.201309204101562,0.7310478974412292,0.570679247379303
5,Gucheng,41.99684524536133,24.35270118713379,0.780524856567285,0.5443997979164124
5,Wanshouxigong,46.468116760253906,27.224191665649414,0.746729283510132,0.5521675944328308
5,Tiantan,40.737979888916016,24.859691619873047,0.7675899425458226,0.5504456758499146
5,Dongsi,44.75341033935547,26.754796981811523,0.7587369507276986,0.5606767535209656
6,Dingling,37.39308547973633,20.071935653686523,0.709542745110346,0.5951566100120544
6,Changping,35.24589920043945,20.305978775024414,0.7646562896881215,0.5434735417366028
6,Huairou,35.74385070800781,21.04961585998535,0.7303420102573245,0.5660666823387146
6,Shunyi,44.92857360839844,26.040555953979492,0.7005180349464097,0.5619580149650574
6,Wanliu,41.74842834472656,25.95708656311035,0.7384052062802562,0.6064245700836182
6,Guanyuan,44.33208084106445,26.55162811279297,0.7293660975171549,0.5811989903450012
6,Aotizhongxin,43.314918518066406,26.129480361938477,0.7318730247520118,0.5958021879196167
6,Nongzhanguan,47.66480255126953,28.36941146850586,0.7101430213902025,0.5887092351913452
6,Gucheng,43.285560607910156,25.03583335876465,0.7668613793149117,0.550746738910675
6,Wanshouxigong,48.73600769042969,28.307191848754883,0.7214277780313241,0.5669256448745728
6,Tiantan,42.03203582763672,25.777414321899414,0.7525983313879121,0.565085768699646
6,Dongsi,46.5570182800293,27.856979370117188,0.7389190094923842,0.5775861144065857
7,Dingling,38.44841384887695,20.993471145629883,0.6929145485878359,0.5961104035377502
7,Changping,35.88465881347656,20.91556739807129,0.7560443050462614,0.5528630614280701
7,Huairou,36.58034133911133,21.72239875793457,0.7175540053929297,0.5889611840248108
7,Shunyi,46.39839553833008,26.954235076904297,0.6806133411121864,0.5846651792526245
7,Wanliu,43.540645599365234,26.977710723876953,0.7154757142287854,0.6153879165649414
7,Guanyuan,46.09825134277344,27.301050186157227,0.7073934023471419,0.5717951655387878
7,Aotizhongxin,45.7944221496582,27.54947280883789,0.700318319455794,0.6020625829696655
7,Nongzhanguan,49.727088928222656,29.569293975830078,0.6845458768934449,0.6099334955215454
7,Gucheng,44.9620361328125,26.297832489013672,0.7484631035923004,0.5798273086547852
7,Wanshouxigong,50.667720794677734,29.345470428466797,0.6989314385481533,0.5886253714561462
7,Tiantan,44.40440368652344,27.193500518798828,0.723890770323784,0.5892065763473511
7,Dongsi,48.944671630859375,28.945480346679688,0.7114821911010641,0.5982704162597656
8,Dingling,39.94688415527344,21.784746170043945,0.6685005310259678,0.6122457385063171
8,Changping,37.65392303466797,21.60616111755371,0.7313867547980184,0.5577871203422546
8,Huairou,37.6644172668457,21.706981658935547,0.7005557675445668,0.5798953175544739
8,Shunyi,48.1259651184082,27.527267456054688,0.6563955526842139,0.585722804069519
8,Wanliu,45.77166748046875,27.569171905517578,0.6855850564172097,0.6156883835792542
8,Guanyuan,47.0624885559082,27.515243530273438,0.6950432116147879,0.5647841691970825
8,Aotizhongxin,47.07575225830078,27.9072208404541,0.6833380213741955,0.5969501733779907
8,Nongzhanguan,50.785064697265625,30.06919288635254,0.6710005807653664,0.6138914823532104
8,Gucheng,46.13458251953125,26.710660934448242,0.7351760860770331,0.5702545642852783
8,Wanshouxigong,52.8515625,29.931608200073242,0.6724478552596349,0.5850518941879272
8,Tiantan,45.25979995727539,27.339262008666992,0.7131650475136818,0.5852611064910889
8,Dongsi,49.85829162597656,29.456335067749023,0.7006332430114851,0.6010541915893555
9,Dingling,41.32118606567383,22.590890884399414,0.6452755976187742,0.6194261908531189
9,Changping,39.197975158691406,22.60870361328125,0.7088941636066233,0.5714960694313049
9,Huairou,38.72006607055664,22.551542282104492,0.6835274086385259,0.6000407338142395
9,Shunyi,49.46718978881836,28.227521896362305,0.63698344813207,0.5913366079330444
9,Wanliu,46.414039611816406,28.225696563720703,0.6767127741467431,0.6383407115936279
9,Guanyuan,48.16669464111328,28.38301658630371,0.6805838395298085,0.5848268866539001
9,Aotizhongxin,47.846309661865234,28.559383392333984,0.6729053361219042,0.6141188144683838
9,Nongzhanguan,52.16306686401367,31.058860778808594,0.6529291508383706,0.629004716873169
9,Gucheng,47.06757354736328,27.491085052490234,0.7243595599362443,0.5844355225563049
9,Wanshouxigong,53.78963088989258,30.646995544433594,0.660748790666023,0.6018548011779785
9,Tiantan,46.21308517456055,28.347558975219727,0.7009731110765866,0.6023370623588562
9,Dongsi,50.779945373535156,30.181535720825195,0.6894764047718871,0.6094040274620056
10,Dingling,42.707725524902344,23.444210052490234,0.6210366776189657,0.6323754191398621
10,Changping,39.99384307861328,23.22702980041504,0.696944354062353,0.5838742852210999
10,Huairou,39.18543243408203,23.301130294799805,0.6758596123530016,0.6123982071876526
10,Shunyi,50.12696075439453,28.825607299804688,0.6272419253420067,0.5999261736869812
10,Wanliu,47.63156509399414,29.239728927612305,0.659549928619731,0.653821587562561
10,Guanyuan,48.96174621582031,29.287857055664062,0.6699642547808797,0.6038647294044495
10,Aotizhongxin,49.22400665283203,29.710542678833008,0.6538101352219781,0.6290870904922485
10,Nongzhanguan,53.37749099731445,32.02119445800781,0.6366053226153492,0.637957751750946
10,Gucheng,48.73535919189453,28.442319869995117,0.7044810412283419,0.5948822498321533
10,Wanshouxigong,55.171173095703125,31.915632247924805,0.6431179081725763,0.6181858777999878
10,Tiantan,48.49103546142578,29.88534927368164,0.6707854167843423,0.6186926364898682
10,Dongsi,53.430259704589844,31.93431854248047,0.6562489513482793,0.6415243148803711
11,Dingling,44.76639938354492,24.556928634643555,0.5836185665290081,0.6649584770202637
11,Changping,42.584510803222656,24.40056800842285,0.6563997192203007,0.6051455736160278
11,Huairou,42.305538177490234,24.77129364013672,0.6221725106384675,0.6258382201194763
11,Shunyi,53.00802993774414,30.52355194091797,0.5831648238434901,0.6304974555969238
11,Wanliu,51.18238830566406,30.716276168823242,0.6069065818416132,0.6643460988998413
11,Guanyuan,51.424278259277344,30.70594596862793,0.6359519961405072,0.6173292994499207
11,Aotizhongxin,52.16364669799805,31.077678680419922,0.6112222430259568,0.6373511552810669
11,Nongzhanguan,56.040245056152344,33.394229888916016,0.5994717269094361,0.6611646413803101
11,Gucheng,51.241188049316406,29.75843620300293,0.6733243378401932,0.6180756092071533
11,Wanshouxigong,57.177982330322266,33.17097854614258,0.6167069540522535,0.6443283557891846
11,Tiantan,50.791080474853516,31.32837677001953,0.6388319912231739,0.6433693170547485
11,Dongsi,55.6088981628418,33.30398941040039,0.6276675515844116,0.6729294061660767
12,Dingling,45.34804153442383,25.020612716674805,0.5727297641453912,0.6737982034683228
12,Changping,42.99583435058594,24.428857803344727,0.6497413747023941,0.6090436577796936
12,Huairou,41.09040832519531,24.324398040771484,0.6435519567988113,0.6339976787567139
12,Shunyi,52.579254150390625,30.663240432739258,0.5898697288187508,0.6422162652015686
12,Wanliu,49.43866729736328,29.807647705078125,0.6332525744054877,0.6753235459327698
12,Guanyuan,50.86185836791992,30.45697021484375,0.643890514780648,0.6255244016647339
12,Aotizhongxin,50.810977935791016,30.565692901611328,0.6311479725482835,0.6516021490097046
12,Nongzhanguan,56.28852462768555,33.503604888916016,0.5959414150460369,0.6711562871932983
12,Gucheng,52.26495361328125,30.444660186767578,0.660147865634429,0.6431958079338074
12,Wanshouxigong,57.12070846557617,33.568599700927734,0.6174844691328207,0.6538485288619995
12,Tiantan,51.16455841064453,31.318635940551758,0.6335216478211985,0.6484480500221252
12,Dongsi,56.311134338378906,33.658206939697266,0.6182255960375889,0.678860068321228
13,Dingling,47.484561920166016,26.228374481201172,0.5315223310251679,0.7046434879302979
13,Changping,45.32477569580078,25.825267791748047,0.6107829192722343,0.6380733847618103
13,Huairou,42.52040481567383,26.019638061523438,0.6183032491759783,0.6647543907165527
13,Shunyi,55.215614318847656,32.23204803466797,0.5477140510213991,0.6699572205543518
13,Wanliu,53.08906936645508,31.989301681518555,0.5771044425567955,0.701492190361023
13,Guanyuan,52.846351623535156,31.97054100036621,0.6155677666353732,0.6534739136695862
13,Aotizhongxin,54.06195831298828,32.43016052246094,0.5824511786284488,0.684292733669281
13,Nongzhanguan,58.76439666748047,34.841976165771484,0.5596451890974099,0.6923775672912598
13,Gucheng,55.42573928833008,31.98807716369629,0.6178031717752809,0.6581210494041443
13,Wanshouxigong,59.77390670776367,35.10435104370117,0.581139833465637,0.6732836365699768
13,Tiantan,53.80033874511719,32.891353607177734,0.5948054066234815,0.6717015504837036
13,Dongsi,59.110816955566406,35.15398406982422,0.5793528866304664,0.707525372505188
14,Dingling,48.49323654174805,27.114757537841797,0.5114063160803315,0.7304041981697083
14,Changping,46.90538787841797,26.811941146850586,0.5831786168000418,0.6685018539428711
14,Huairou,43.89447784423828,26.63565444946289,0.5932419095284518,0.6819280385971069
14,Shunyi,56.45754623413086,33.254146575927734,0.5271457058717165,0.6922802925109863
14,Wanliu,55.183937072753906,33.36637878417969,0.5430914353920819,0.7378934025764465
14,Guanyuan,55.12025451660156,33.28714370727539,0.5818012405139186,0.6865706443786621
14,Aotizhongxin,55.98520278930664,33.415626525878906,0.5522346233074311,0.7075999975204468
14,Nongzhanguan,60.67680358886719,36.00349426269531,0.5305480723485855,0.7200227975845337
14,Gucheng,57.188697814941406,33.19766616821289,0.5931114557806159,0.6871970891952515
14,Wanshouxigong,61.50937271118164,36.07575225830078,0.5565069120294117,0.7017737030982971
14,Tiantan,56.685462951660156,34.45628356933594,0.5502112352429508,0.705604076385498
14,Dongsi,61.18925857543945,36.52743148803711,0.5492874379654165,0.729520320892334
15,Dingling,50.622013092041016,28.07040786743164,0.4675774512046591,0.7557544708251953
15,Changping,49.53860092163086,28.153888702392578,0.535082698183746,0.6998988389968872
15,Huairou,46.23834228515625,27.979778289794922,0.5486538419953362,0.7252976894378662
15,Shunyi,58.31846237182617,34.69554901123047,0.49547420046387025,0.7312199473381042
15,Wanliu,57.432289123535156,34.354766845703125,0.5051177253699164,0.7599387764930725
15,Guanyuan,56.43202590942383,34.14640808105469,0.5616912023227592,0.7119002342224121
15,Aotizhongxin,58.479888916015625,34.83669662475586,0.5114678857834936,0.7445343136787415
15,Nongzhanguan,62.95648956298828,37.61988830566406,0.49464441723435026,0.7639238834381104
15,Gucheng,59.97397232055664,34.895790100097656,0.5525428108704551,0.7165538668632507
15,Wanshouxigong,63.4301872253418,37.26408386230469,0.5284307591102357,0.7412391901016235
15,Tiantan,58.006568908691406,35.58901596069336,0.5290312059412059,0.7411194443702698
15,Dongsi,62.83335876464844,37.77302551269531,0.5247846537708734,0.7672393918037415
16,Dingling,52.43120193481445,29.375289916992188,0.4288455536644943,0.8141463398933411
16,Changping,51.62875747680664,29.772953033447266,0.49503415286921393,0.7520743012428284
16,Huairou,48.45134735107422,29.558088302612305,0.5044244430758704,0.7672240138053894
16,Shunyi,60.264793395996094,36.142433166503906,0.4612522946001294,0.7733570337295532
16,Wanliu,59.70107650756836,35.78306579589844,0.46527394306028313,0.7944154143333435
16,Guanyuan,59.44542694091797,36.16532897949219,0.5136663425882719,0.776671290397644
16,Aotizhongxin,60.794517517089844,36.77522659301758,0.4720603802086186,0.81549072265625
16,Nongzhanguan,65.0361557006836,38.883087158203125,0.46074867873849645,0.8040486574172974
16,Gucheng,62.25277328491211,36.505226135253906,0.5179125378510849,0.7640087604522705
16,Wanshouxigong,65.89017486572266,38.881534576416016,0.4911933600541615,0.7822719216346741
16,Tiantan,60.2994270324707,36.97307586669922,0.4910851854803475,0.7954139709472656
16,Dongsi,64.47731018066406,39.11530685424805,0.49963992977666416,0.8022247552871704
17,Dingling,53.56271743774414,30.184961318969727,0.40393738907457044,0.837712287902832
17,Changping,52.96119689941406,30.847536087036133,0.46863498956846683,0.7839726805686951
17,Huairou,49.54540252685547,30.670242309570312,0.4818024057210999,0.8196103572845459
17,Shunyi,61.0710334777832,37.045570373535156,0.4467591405786586,0.8223760724067688
17,Wanliu,61.1330451965332,36.862823486328125,0.43936666052882445,0.8538809418678284
17,Guanyuan,59.65978240966797,36.84151840209961,0.5101932906294064,0.8073128461837769
17,Aotizhongxin,61.47440719604492,37.28997039794922,0.4602135660709764,0.8530634045600891
17,Nongzhanguan,65.77854919433594,39.56460952758789,0.4484254537509752,0.8721578121185303
17,Gucheng,64.18916320800781,37.704612731933594,0.4874842786948831,0.7961834073066711
17,Wanshouxigong,67.11811828613281,39.83002471923828,0.4721013473998835,0.8352842330932617
17,Tiantan,61.13489532470703,37.53273391723633,0.47692423758739433,0.8350386023521423
17,Dongsi,65.68126678466797,40.00010681152344,0.48082551522907646,0.8372362852096558
18,Dingling,56.04967498779297,31.49881362915039,0.34731351566765134,0.866280734539032
18,Changping,55.850074768066406,32.11166000366211,0.4090834979238236,0.8298332095146179
18,Huairou,52.410152435302734,31.923933029174805,0.4201669759966795,0.8597577214241028
18,Shunyi,63.1747932434082,38.47483825683594,0.4080331039235898,0.8538447022438049
18,Wanliu,64.23212432861328,38.198917388916016,0.38113495813475673,0.8933992385864258
18,Guanyuan,63.93663024902344,38.78656005859375,0.4374759482445201,0.8541380167007446
18,Aotizhongxin,65.55561065673828,39.49546813964844,0.38618700322487,0.9044913053512573
18,Nongzhanguan,70.14387512207031,42.13069534301758,0.3728210911050076,0.9137876033782959
18,Gucheng,67.43756103515625,39.358367919921875,0.4343235554839344,0.856677770614624
18,Wanshouxigong,71.01249694824219,41.88151931762695,0.40909633443508864,0.8894882202148438
18,Tiantan,64.86320495605469,39.80876159667969,0.4111996269935695,0.8786363005638123
18,Dongsi,68.93721008300781,41.97298049926758,0.42810697256464114,0.8749215006828308
19,Dingling,58.316978454589844,33.190940856933594,0.29348892137769556,0.8923934698104858
19,Changping,57.550846099853516,33.26158905029297,0.37256494553584507,0.8408585786819458
19,Huairou,53.58549880981445,32.678749084472656,0.3938978510339456,0.8745695352554321
19,Shunyi,65.2294921875,39.82490158081055,0.36894091867913925,0.8774409294128418
19,Wanliu,65.60742950439453,39.603912353515625,0.35439727738483096,0.908969521522522
19,Guanyuan,65.10271453857422,39.822025299072266,0.41678887535564146,0.874731183052063
19,Aotizhongxin,66.21231842041016,40.1312370300293,0.373849101426026,0.91997891664505
19,Nongzhanguan,71.42427062988281,43.20531463623047,0.34973810792311066,0.927111804485321
19,Gucheng,68.14181518554688,40.246253967285156,0.4224645980908016,0.8651012778282166
19,Wanshouxigong,71.56035614013672,42.88530349731445,0.3999754994747876,0.8778753876686096
19,Tiantan,66.02843475341797,40.74198532104492,0.38987769879061795,0.8910597562789917
19,Dongsi,70.37921142578125,43.21953201293945,0.4039547145302004,0.8879522085189819
20,Dingling,60.32827377319336,34.478050231933594,0.24394894251967925,0.9294115304946899
20,Changping,60.03347396850586,34.67022705078125,0.3172632191720679,0.8825662136077881
20,Huairou,56.7214469909668,34.53224182128906,0.32091869401880435,0.9357143640518188
20,Shunyi,67.61270904541016,41.31965637207031,0.32198153477206015,0.9224216938018799
20,Wanliu,68.19620513916016,41.177486419677734,0.30250394872036057,0.9611595273017883
20,Guanyuan,67.7403793334961,41.520137786865234,0.3686014338413326,0.9267618656158447
20,Aotizhongxin,68.38275909423828,41.70002746582031,0.33214604278528526,0.9808170795440674
20,Nongzhanguan,73.16267395019531,44.454139709472656,0.3177198221603431,0.9923321604728699
20,Gucheng,70.31330108642578,41.80766296386719,0.38508619042833436,0.9018642902374268
20,Wanshouxigong,74.13096618652344,44.09331130981445,0.3560991047742357,0.9429677724838257
20,Tiantan,67.86113739013672,41.9610710144043,0.35554875488135007,0.9455981254577637
20,Dongsi,71.37134552001953,44.26900863647461,0.38705749400177436,0.9374765753746033
21,Dingling,60.901981353759766,35.19660186767578,0.22952903034232264,0.9480900168418884
21,Changping,61.75072479248047,35.728843688964844,0.2776783689528516,0.8969801068305969
21,Huairou,57.474578857421875,35.15545654296875,0.3027691982877483,0.9300354719161987
21,Shunyi,67.28715515136719,41.44202423095703,0.32848961311856306,0.934213399887085
21,Wanliu,68.87264251708984,42.01821517944336,0.28864973819841855,0.9709826111793518
21,Guanyuan,70.50711059570312,43.15361785888672,0.3160054736795693,0.9684224128723145
21,Aotizhongxin,70.07068634033203,43.07373809814453,0.29881365382966785,0.9964405298233032
21,Nongzhanguan,74.31803894042969,45.533958435058594,0.2960234766254145,0.9930713176727295
21,Gucheng,71.9027099609375,42.789833068847656,0.35698739621635966,0.9343243837356567
21,Wanshouxigong,75.967529296875,45.30315017700195,0.32385576886653467,0.9706324934959412
21,Tiantan,69.22334289550781,42.94782638549805,0.3294489968836316,0.9559201598167419
21,Dongsi,72.32693481445312,45.1805419921875,0.3705633017289459,0.9548370242118835
22,Dingling,61.44436264038086,35.92958450317383,0.21579828768421827,0.9730000495910645
22,Changping,62.291465759277344,36.22665786743164,0.26503382556556776,0.9042891263961792
22,Huairou,59.35678482055664,35.987953186035156,0.2563830331381888,0.9746679663658142
22,Shunyi,68.15302276611328,42.419673919677734,0.3111232550625581,0.9695836305618286
22,Wanliu,69.87577819824219,42.461856842041016,0.26783398328862906,1.0251339673995972
22,Guanyuan,71.03376770019531,43.59872055053711,0.3057907457220549,1.0036942958831787
22,Aotizhongxin,71.55934143066406,43.84872055053711,0.2687441806340982,1.0256519317626953
22,Nongzhanguan,75.52897644042969,46.28512191772461,0.272924236699959,1.0219464302062988
22,Gucheng,74.2608871459961,44.13441848754883,0.3141360161039113,0.9767171740531921
22,Wanshouxigong,78.42955017089844,46.348533630371094,0.2793461882827839,1.030576467514038
22,Tiantan,71.2045669555664,43.734195709228516,0.290548323921203,0.9990289807319641
22,Dongsi,73.6270980834961,46.0321159362793,0.34776379147190917,0.9851652383804321
23,Dingling,63.52214431762695,37.263519287109375,0.1619195497574284,1.0420405864715576
23,Changping,63.94935989379883,37.2061653137207,0.2254386636134098,0.9723391532897949
23,Huairou,60.18111801147461,36.57548904418945,0.2356336449636539,0.9999251961708069
23,Shunyi,69.17001342773438,43.36236572265625,0.29044440574556196,0.9967277646064758
23,Wanliu,70.5052261352539,42.86665344238281,0.25464373990577593,1.0481692552566528
23,Guanyuan,72.89086151123047,44.775001525878906,0.2690704792614974,1.050713062286377
23,Aotizhongxin,73.19291687011719,44.623512268066406,0.23502167042004007,1.0611565113067627
23,Nongzhanguan,76.54166412353516,47.23874282836914,0.25334933313807617,1.0629161596298218
23,Gucheng,75.56440734863281,45.072265625,0.28989870610023605,1.0250439643859863
23,Wanshouxigong,79.5749282836914,47.44763946533203,0.2581746017859239,1.0704526901245117
23,Tiantan,72.7936782836914,45.012115478515625,0.25857471916697783,1.0436220169067383
23,Dongsi,75.79269409179688,47.766849517822266,0.3088632871784689,1.03877592086792
24,Dingling,65.12812805175781,38.52027130126953,0.11906453782443405,1.054253101348877
24,Changping,65.17111206054688,38.07943344116211,0.1955973976415164,0.9755982160568237
24,Huairou,62.832000732421875,37.99584197998047,0.1668662585705114,1.0188980102539062
24,Shunyi,72.25338745117188,44.8992919921875,0.2258206480323286,1.034196376800537
24,Wanliu,73.55599212646484,44.46158218383789,0.18881521881812735,1.1025261878967285
24,Guanyuan,75.95246887207031,46.111488342285156,0.2064288709580543,1.0819836854934692
24,Aotizhongxin,76.08134460449219,46.11132049560547,0.1735036553128848,1.1035410165786743
24,Nongzhanguan,80.16346740722656,49.158050537109375,0.18106206126053592,1.1018112897872925
24,Gucheng,77.20918273925781,46.31608581542969,0.2586991650304482,1.0224764347076416
24,Wanshouxigong,81.97209930419922,48.69916915893555,0.21284873279274963,1.0866634845733643
24,Tiantan,75.96463012695312,46.639923095703125,0.19261771382307957,1.0735350847244263
24,Dongsi,77.96927642822266,48.915836334228516,0.2686059769544539,1.0509902238845825
