lead_hour,station,rmse,mae,r2,rmsle
3,Dingling,26.087421417236328,14.035054206848145,0.8586311060989995,0.44992634654045105
3,Changping,27.21930503845215,15.232624053955078,0.8596366909458134,0.4329441785812378
3,Huairou,25.20350456237793,13.968926429748535,0.865941466053289,0.4438212513923645
3,Shunyi,31.030420303344727,18.064176559448242,0.8571406375707528,0.44365280866622925
3,Wanliu,29.808134078979492,17.2614803314209,0.866622074133072,0.46077919006347656
3,Guanyuan,31.408130645751953,18.432846069335938,0.8641466546185366,0.43406400084495544
3,Aotizhongxin,30.950923919677734,17.975812911987305,0.8630861329895236,0.44511955976486206
3,Nongzhanguan,32.899295806884766,19.027103424072266,0.8619042426555775,0.4456802010536194
3,Gucheng,33.58755874633789,18.09716796875,0.8596038756060085,0.42963525652885437
3,Wanshouxigong,34.94788360595703,19.274194717407227,0.8567450283846361,0.43629008531570435
3,Tiantan,30.664112091064453,17.856088638305664,0.8683219157498943,0.44617313146591187
3,Dongsi,34.58098602294922,19.422456741333008,0.855925750145092,0.4462945759296417
4,Dingling,28.31290054321289,15.297083854675293,0.8334836489460958,0.46781209111213684
4,Changping,29.53903579711914,16.618955612182617,0.8346939719140389,0.4537663459777832
4,Huairou,27.331504821777344,15.409762382507324,0.8423431400131365,0.45167121291160583
4,Shunyi,34.954246520996094,20.24431800842285,0.8187262040888129,0.4645504057407379
4,Wanliu,33.02956008911133,19.44959259033203,0.8362398445443596,0.482134610414505
4,Guanyuan,34.858394622802734,20.571338653564453,0.8326605818514872,0.4550057649612427
4,Aotizhongxin,34.78425979614258,20.222787857055664,0.8270738427716884,0.4713582396507263
4,Nongzhanguan,36.84786605834961,21.181013107299805,0.8267630245273228,0.4707859456539154
4,Gucheng,37.122589111328125,20.171186447143555,0.828500336987881,0.45110905170440674
4,Wanshouxigong,38.6130485534668,21.631040573120117,0.8251197832919827,0.4641595482826233
4,Tiantan,34.34744644165039,20.055904388427734,0.8347907586244477,0.4713720679283142
4,Dongsi,38.79653549194336,21.948183059692383,0.8186753944379812,0.47503626346588135
5,Dingling,30.11155891418457,16.32937240600586,0.8116497772205021,0.48274144530296326
5,Changping,31.176820755004883,17.57791519165039,0.8158570752085452,0.4693470001220703
5,Huairou,28.869150161743164,16.473468780517578,0.8241001622261799,0.4638676643371582
5,Shunyi,38.134220123291016,21.916215896606445,0.7842429579931133,0.48584774136543274
5,Wanliu,35.84176254272461,21.12163734436035,0.8071791279482154,0.5063009858131409
5,Guanyuan,37.5732421875,22.183847427368164,0.8055873334017355,0.4781632721424103
5,Aotizhongxin,37.60218811035156,21.784164428710938,0.7979255300008015,0.49412333965301514
5,Nongzhanguan,40.277034759521484,22.955347061157227,0.7930192313757971,0.4962560534477234
