lead_hour,station,rmse,mae,r2,rmsle
10,Gucheng,47.84892272949219,27.204832077026367,0.7151335711412288,0.5785666704177856
10,Wanshouxigong,51.63652038574219,29.007205963134766,0.6873817805116313,0.578368067741394
10,Tiantan,45.42974853515625,26.481374740600586,0.7110406258625379,0.5672314763069153
10,Dongsi,51.06424331665039,29.306325912475586,0.6860190496822676,0.6075907945632935
11,Dingling,39.44811248779297,21.714990615844727,0.676674856271718,0.5962896347045898
11,Changping,39.02349090576172,21.944679260253906,0.7114624007726863,0.5493540167808533
11,Huairou,36.8248405456543,21.87743377685547,0.7137267232275779,0.590191662311554
11,Shunyi,47.317989349365234,27.32379722595215,0.6678504776671019,0.5800318121910095
11,Wanliu,44.309940338134766,26.848535537719727,0.7053834893748858,0.617165744304657
11,Guanyuan,45.77347183227539,27.589860916137695,0.7115636720200008,0.5825369954109192
11,Aotizhongxin,45.856441497802734,27.222501754760742,0.6995541346332306,0.5945349335670471
11,Nongzhanguan,49.13547134399414,29.278879165649414,0.6920902956968922,0.6373805999755859
11,Gucheng,49.17226791381836,28.236452102661133,0.6991715953919078,0.6053202748298645
11,Wanshouxigong,52.486427307128906,29.875444412231445,0.6770261938450536,0.6086599230766296
11,Tiantan,46.581626892089844,27.374544143676758,0.6962168845103747,0.590863049030304
11,Dongsi,51.26901626586914,30.00636100769043,0.6835155878042579,0.6266037821769714
12,Dingling,41.21273422241211,22.763017654418945,0.6471026158377018,0.6240708231925964
12,Changping,41.176090240478516,23.038299560546875,0.6787624649131662,0.575903594493866
12,Huairou,38.09785842895508,23.005834579467773,0.6935804072461054,0.6302816271781921
12,Shunyi,48.68841552734375,28.560138702392578,0.648322779340389,0.6227675080299377
12,Wanliu,46.013912200927734,27.90354347229004,0.6823038988564838,0.6452337503433228
12,Guanyuan,48.13037109375,28.848342895507812,0.681112486502105,0.6161578893661499
12,Aotizhongxin,47.40005874633789,28.221092224121094,0.6790075503339243,0.6288818120956421
12,Nongzhanguan,50.871829986572266,30.292463302612305,0.6699655416107417,0.6831003427505493
12,Gucheng,51.231842041015625,29.68027114868164,0.6734506822650945,0.6410853266716003
12,Wanshouxigong,55.20314407348633,31.411102294921875,0.6427357807028137,0.6581218838691711
12,Tiantan,49.31124496459961,28.891639709472656,0.6595903999666738,0.637413740158081
12,Dongsi,53.97673416137695,31.566940307617188,0.6492227199273548,0.6852487921714783
13,Dingling,41.675880432128906,23.284971237182617,0.6391276549451177,0.652998685836792
13,Changping,42.40742111206055,23.966930389404297,0.6592747474445217,0.6083670258522034
13,Huairou,39.33073806762695,23.945178985595703,0.6734212507298496,0.6551232933998108
13,Shunyi,50.5958137512207,29.850200653076172,0.6202319396838312,0.6492599844932556
13,Wanliu,47.59079360961914,28.897302627563477,0.6601644240842439,0.6807877421379089
13,Guanyuan,49.7228889465332,29.893795013427734,0.6596682622223223,0.6536871194839478
13,Aotizhongxin,49.230655670166016,29.19080352783203,0.6537458611251068,0.6587727069854736
13,Nongzhanguan,53.219600677490234,31.62863540649414,0.6388252348990937,0.7063823342323303
13,Gucheng,52.91770935058594,30.610328674316406,0.6516096310312662,0.6658501029014587
13,Wanshouxigong,57.003150939941406,32.60188674926758,0.6190714791203455,0.6805673837661743
13,Tiantan,51.18882751464844,29.957881927490234,0.633187638071308,0.6647645831108093
13,Dongsi,56.251285552978516,32.735435485839844,0.6190667381303072,0.7013729810714722
14,Dingling,42.940860748291016,24.394197463989258,0.6168868883662473,0.6642932295799255
14,Changping,43.96763229370117,24.990671157836914,0.633755799362913,0.6237971186637878
14,Huairou,41.6135368347168,25.226411819458008,0.6344172939018466,0.6781618595123291
14,Shunyi,52.045433044433594,30.896860122680664,0.5981642555958604,0.6812795400619507
14,Wanliu,49.59187316894531,29.849105834960938,0.6310012348267507,0.7040287852287292
14,Guanyuan,51.940673828125,31.141260147094727,0.628656767886717,0.6788774132728577
14,Aotizhongxin,51.19856262207031,30.23064613342285,0.6255278381863572,0.6825621128082275
14,Nongzhanguan,55.6818733215332,33.07258605957031,0.6046575788266266,0.7534732818603516
14,Gucheng,55.018009185791016,32.001949310302734,0.6234134440756167,0.676322877407074
14,Wanshouxigong,59.268428802490234,34.00580596923828,0.5882334376055238,0.7067351341247559
14,Tiantan,53.09007263183594,31.100135803222656,0.605459258124172,0.6896398663520813
14,Dongsi,58.31747055053711,34.100250244140625,0.5906011290030704,0.7312724590301514
15,Dingling,43.82185745239258,25.089834213256836,0.6010126034913975,0.7185555696487427
15,Changping,45.20633316040039,25.86429786682129,0.6128433019430943,0.6698435544967651
15,Huairou,42.82965087890625,26.204837799072266,0.6127473998649149,0.7305342555046082
15,Shunyi,53.86518478393555,32.02214050292969,0.5695848257617264,0.7322385311126709
15,Wanliu,51.83191680908203,31.029895782470703,0.5969265830322781,0.7393816113471985
15,Guanyuan,54.279518127441406,32.714202880859375,0.5944906299501348,0.7392777800559998
15,Aotizhongxin,53.69757843017578,31.736953735351562,0.5881022319902416,0.7412621378898621
15,Nongzhanguan,57.9847526550293,34.317867279052734,0.5713096844830523,0.8049420118331909
15,Gucheng,57.76369094848633,33.40195083618164,0.5849162291551727,0.7446673512458801
15,Wanshouxigong,61.59264373779297,35.383968353271484,0.5553573116131632,0.7773169875144958
15,Tiantan,55.577362060546875,32.55839157104492,0.5676518802396975,0.7550444006919861
15,Dongsi,61.44815444946289,35.74622344970703,0.5455065623291777,0.8120392560958862
16,Dingling,45.76499938964844,26.211252212524414,0.5648481467236324,0.7543818950653076
16,Changping,47.21572494506836,26.943754196166992,0.5776699165951896,0.6837318539619446
16,Huairou,44.430419921875,27.24860954284668,0.5832659046195172,0.7652164101600647
16,Shunyi,55.68363952636719,33.43723678588867,0.5400471546958394,0.7660174369812012
16,Wanliu,54.70011520385742,32.53638458251953,0.5511062959650987,0.7736603617668152
16,Guanyuan,56.31439971923828,34.11354446411133,0.5635481504495554,0.752719521522522
16,Aotizhongxin,56.07981491088867,33.15699768066406,0.5507701198563653,0.7605943083763123
16,Nongzhanguan,60.524681091308594,35.99712371826172,0.5329681200999183,0.8242895007133484
16,Gucheng,61.16001510620117,35.09791564941406,0.5346887067268972,0.770447850227356
16,Wanshouxigong,64.48430633544922,36.917423248291016,0.5126740623427122,0.7967647910118103
16,Tiantan,57.8903923034668,33.988525390625,0.5309364583988271,0.7617095708847046
16,Dongsi,63.926902770996094,37.20287322998047,0.5081460722523468,0.8218371868133545
17,Dingling,47.089271545410156,27.216556549072266,0.5393080547793285,0.7716323137283325
17,Changping,48.63108825683594,28.078615188598633,0.5519717738810019,0.7098312377929688
17,Huairou,46.01333999633789,28.32988739013672,0.5530528686164757,0.7850432991981506
17,Shunyi,57.2286376953125,34.46125793457031,0.5141854127627037,0.7848113775253296
17,Wanliu,55.75550079345703,33.40461730957031,0.5336603558489129,0.7964848279953003
17,Guanyuan,57.424285888671875,35.12255096435547,0.5462123850207716,0.7642925381660461
17,Aotizhongxin,57.19114303588867,34.18061065673828,0.5328128787976625,0.7718036770820618
17,Nongzhanguan,61.60226821899414,36.919734954833984,0.5162410040388132,0.8311168551445007
17,Gucheng,62.10855484008789,36.179691314697266,0.5201708197344207,0.7840137481689453
17,Wanshouxigong,65.99215698242188,38.023643493652344,0.48966460754578534,0.7927005290985107
17,Tiantan,59.398353576660156,35.13043975830078,0.5062182159561847,0.7768922448158264
17,Dongsi,65.63340759277344,38.318904876708984,0.4815818160544443,0.8188214898109436
18,Dingling,48.693580627441406,28.351903915405273,0.5073916185245986,0.8030024766921997
18,Changping,50.454200744628906,29.19099235534668,0.5177488335567081,0.7392962574958801
18,Huairou,47.32877731323242,29.060331344604492,0.5271507978829905,0.8180089592933655
18,Shunyi,59.07389831542969,35.72062301635742,0.48239194987813716,0.8093897700309753
18,Wanliu,58.23956298828125,34.726383209228516,0.49122291694814024,0.8371444344520569
18,Guanyuan,59.24583053588867,36.29216384887695,0.5169887780916826,0.7881456017494202
18,Aotizhongxin,59.19798278808594,35.61616516113281,0.499469959407963,0.8003886938095093
18,Nongzhanguan,63.474124908447266,38.15131378173828,0.4864232452545897,0.8622984290122986
18,Gucheng,64.71517181396484,37.556270599365234,0.4790732422641,0.8340573310852051
18,Wanshouxigong,68.27437591552734,39.423301696777344,0.4537862233467166,0.8297103047370911
18,Tiantan,61.372093200683594,36.4378547668457,0.472875506701238,0.8013502359390259
18,Dongsi,67.33208465576172,39.57143783569336,0.4544286680049634,0.8448688983917236
19,Dingling,50.23897171020508,29.526533126831055,0.4756630755941723,0.8585470914840698
19,Changping,52.91787338256836,30.525192260742188,0.469518653795558,0.8016175031661987
19,Huairou,48.92523193359375,30.300031661987305,0.49473747435006066,0.8842726945877075
19,Shunyi,59.986663818359375,36.743011474609375,0.46630710044899026,0.8570647239685059
19,Wanliu,59.792850494384766,35.77501678466797,0.4637617215626284,0.8861942291259766
19,Guanyuan,60.544960021972656,37.329830169677734,0.4955901325302836,0.854073166847229
19,Aotizhongxin,59.810447692871094,36.34369659423828,0.4890768382154925,0.858018696308136
19,Nongzhanguan,64.78809356689453,39.32291793823242,0.464958950984517,0.9105497598648071
19,Gucheng,67.2481918334961,39.127685546875,0.4375131408817833,0.8890018463134766
19,Wanshouxigong,69.64104461669922,40.57046127319336,0.43173016486694415,0.8853684663772583
19,Tiantan,62.869834899902344,37.388790130615234,0.4468543629872731,0.862324059009552
19,Dongsi,68.63200378417969,40.723655700683594,0.433181800121457,0.9131228923797607
20,Dingling,51.78749084472656,30.67823600769043,0.4428667361057782,0.8729753494262695
20,Changping,54.880252838134766,31.953292846679688,0.4294436006924909,0.8278340101242065
20,Huairou,49.44343948364258,31.27568817138672,0.4840061836660917,0.8952094316482544
20,Shunyi,61.39226531982422,38.197975158691406,0.4409996060212714,0.8867848515510559
20,Wanliu,61.81434631347656,37.403995513916016,0.4269402626667157,0.925876259803772
20,Guanyuan,62.517913818359375,38.905696868896484,0.4622043046735669,0.8781046271324158
20,Aotizhongxin,61.63180160522461,37.988529205322266,0.45750215230805724,0.8816453814506531
20,Nongzhanguan,66.92095947265625,41.118446350097656,0.4291684798362173,0.9439422488212585
20,Gucheng,69.34119415283203,40.515968322753906,0.40197153718719336,0.9298201203346252
20,Wanshouxigong,71.73552703857422,42.13540267944336,0.3970403205285731,0.9117394685745239
20,Tiantan,65.09764099121094,38.924522399902344,0.4069678179248012,0.898567795753479
20,Dongsi,70.16112518310547,42.01445770263672,0.4076682264394571,0.9297996759414673
21,Dingling,53.00376510620117,31.518625259399414,0.41641133155359533,0.8870172500610352
21,Changping,56.37067794799805,32.93527603149414,0.39806031202724046,0.8405185341835022
21,Huairou,50.31875228881836,31.869443893432617,0.46557756547117324,0.9069013595581055
21,Shunyi,62.67533874511719,39.20132064819336,0.41738490711379284,0.9063958525657654
21,Wanliu,62.881874084472656,38.63212585449219,0.407018817412384,0.9326339364051819
21,Guanyuan,63.500308990478516,39.91357421875,0.4451974603134611,0.8729808926582336
21,Aotizhongxin,62.711151123046875,38.973812103271484,0.4383700572689252,0.8858485221862793
21,Nongzhanguan,68.3558120727539,42.20193099975586,0.4044468552808185,0.9621303677558899
21,Gucheng,70.73595428466797,41.80246353149414,0.37768626110147596,0.9499832391738892
21,Wanshouxigong,73.062744140625,43.39942169189453,0.3745750104003489,0.9133814573287964
21,Tiantan,65.76959991455078,39.864315032958984,0.39469109899932997,0.8924276828765869
21,Dongsi,71.49610137939453,43.294517517089844,0.38494123236454525,0.9516000747680664
22,Dingling,54.4932861328125,32.595157623291016,0.38319249461342864,0.914577841758728
22,Changping,57.9925651550293,33.90902328491211,0.3629774106744714,0.8681939840316772
22,Huairou,51.60879135131836,32.82601547241211,0.4378452353870571,0.9458821415901184
22,Shunyi,63.38466262817383,40.009517669677734,0.40414627205632925,0.9231059551239014
22,Wanliu,65.07211303710938,40.010154724121094,0.3650403282344322,0.9665118455886841
22,Guanyuan,65.47259521484375,41.270729064941406,0.41023381255598734,0.9062116742134094
22,Aotizhongxin,64.1025619506836,40.09062957763672,0.413203621298344,0.915292501449585
22,Nongzhanguan,69.68563079833984,43.1988639831543,0.3810736890319061,0.9916461110115051
22,Gucheng,72.77142333984375,43.296207427978516,0.34137314255440354,0.9876223802566528
22,Wanshouxigong,74.78634643554688,44.514610290527344,0.34474271273334556,0.9478604793548584
22,Tiantan,67.04081726074219,40.76382827758789,0.37109398459093623,0.9286500811576843
22,Dongsi,73.2164306640625,44.62841033935547,0.35501948217191237,0.9804139137268066
23,Dingling,55.886104583740234,33.82480239868164,0.35130113181067124,0.9664322137832642
23,Changping,60.0621223449707,35.23195266723633,0.316741943147687,0.9302455186843872
23,Huairou,53.28062438964844,34.0638313293457,0.4008719087065269,0.9929011464118958
23,Shunyi,64.76166534423828,41.145816802978516,0.3780050827926946,0.9722952842712402
23,Wanliu,66.32501983642578,41.14509201049805,0.3404069874446579,1.003202199935913
23,Guanyuan,67.70652770996094,42.81077575683594,0.36934703986471906,0.9524645209312439
23,Aotizhongxin,65.58901977539062,41.39249038696289,0.3857102292227085,0.9623849987983704
23,Nongzhanguan,71.4691390991211,44.61020278930664,0.34903339699124125,1.031785249710083
23,Gucheng,75.11085510253906,44.715370178222656,0.29839748461832316,1.0310394763946533
23,Wanshouxigong,76.65984344482422,46.02690124511719,0.3115299482715056,0.9977975487709045
23,Tiantan,68.91456604003906,42.108421325683594,0.33548913019109516,0.9748573303222656
23,Dongsi,75.2262954711914,46.312171936035156,0.3191543605234771,1.017627477645874
24,Dingling,56.97767639160156,34.60574722290039,0.32575716789489517,0.966689944267273
24,Changping,61.00640106201172,35.90243911743164,0.29512192716461205,0.9314315915107727
24,Huairou,54.02040100097656,34.39381790161133,0.3841590750190822,1.003450870513916
24,Shunyi,65.34550476074219,41.55253601074219,0.36677705664809346,0.9817351698875427
24,Wanliu,67.21621704101562,41.8412971496582,0.3226209443210414,1.019346833229065
24,Guanyuan,69.29586791992188,43.785667419433594,0.33943318630804686,0.974294126033783
24,Aotizhongxin,66.472412109375,42.10750198364258,0.36908981761348336,0.9758373498916626
24,Nongzhanguan,72.60607147216797,45.35011672973633,0.3281940378834618,1.065734624862671
24,Gucheng,75.72197723388672,45.3045654296875,0.2869820720930484,1.039781093597412
24,Wanshouxigong,77.7531509399414,46.65064239501953,0.29178999916271886,1.0141743421554565
24,Tiantan,70.19426727294922,42.87431335449219,0.31061832743632645,0.9987640976905823
24,Dongsi,76.43834686279297,47.17772674560547,0.297045918905129,1.0412242412567139
