lead_hour,station,rmse,mae,r2,rmsle
3,Shunyi,32.0844612121582,19.469972610473633,0.8472705112234907,0.4994651675224304
3,Wanliu,31.264057159423828,18.643754959106445,0.8532747014603822,0.5085526704788208
3,Guanyuan,32.373416900634766,19.47565269470215,0.8556677771467903,0.47268152236938477
3,Aotizhongxin,32.242210388183594,19.343294143676758,0.8514235966905151,0.4903492331504822
3,Nongzhanguan,34.21489715576172,20.338626861572266,0.8506388960521055,0.49399805068969727
3,Gucheng,34.50260925292969,19.05554962158203,0.8518498505342134,0.468569278717041
3,Wanshouxigong,35.70977020263672,20.143539428710938,0.850430832052855,0.46856507658958435
3,Tiantan,31.482620239257812,18.804779052734375,0.8611984075085587,0.4824267327785492
3,Dongsi,35.11540603637695,20.19122886657715,0.8514382408773385,0.4743105471134186
4,Dingling,28.321434020996094,15.788511276245117,0.8333832783937669,0.4877697229385376
4,Changping,29.93626594543457,17.252328872680664,0.8302181397975442,0.47442325949668884
4,Huairou,28.235746383666992,16.488666534423828,0.8317386510985874,0.49465933442115784
4,Shunyi,36.32102584838867,21.759225845336914,0.8042726979583783,0.5074397325515747
4,Wanliu,34.37746047973633,20.703876495361328,0.8226013771760341,0.516846776008606
4,Guanyuan,35.96821212768555,21.4721736907959,0.8218354562307124,0.47875744104385376
4,Aotizhongxin,36.2887077331543,21.576711654663086,0.8117919802470913,0.5054296851158142
4,Nongzhanguan,38.05117416381836,22.348983764648438,0.8152637702796593,0.5040425658226013
4,Gucheng,37.8386116027832,20.901046752929688,0.8218207557757957,0.47498220205307007
4,Wanshouxigong,39.48054885864258,22.502660751342773,0.8171735854953079,0.4817633628845215
4,Tiantan,35.37642288208008,20.937772750854492,0.8247438649802825,0.49434182047843933
4,Dongsi,39.309566497802734,22.561229705810547,0.8138481703653313,0.49108847975730896
5,Dingling,30.27463150024414,16.77815818786621,0.8096041993715433,0.4954111576080322
5,Changping,31.69037437438965,18.204288482666016,0.8097405958150236,0.4869789779186249
5,Huairou,29.917829513549805,17.432518005371094,0.8110888393654048,0.4943162798881531
5,Shunyi,39.419193267822266,23.27334213256836,0.7694576747731396,0.5209492444992065
5,Wanliu,37.536258697509766,22.425912857055664,0.7885161301183898,0.5347914099693298
5,Guanyuan,38.993797302246094,23.150623321533203,0.7906088367393354,0.496989369392395
5,Aotizhongxin,39.16387939453125,22.967060089111328,0.7807918975018279,0.5184206962585449
5,Nongzhanguan,41.79065704345703,24.069835662841797,0.7771701100387668,0.5233874320983887
5,Gucheng,40.97230529785156,22.66666603088379,0.7911026855047685,0.49048322439193726
5,Wanshouxigong,42.580650329589844,24.276716232299805,0.787333337181597,0.5016669034957886
5,Tiantan,38.22110366821289,22.366003036499023,0.7954203265048765,0.5040971040725708
5,Dongsi,42.71068572998047,24.4105167388916,0.7802587503235499,0.5129622220993042
6,Dingling,31.72026824951172,17.6436824798584,0.7909869817651516,0.5104761123657227
6,Changping,32.90123748779297,18.796833038330078,0.7949263708273776,0.4898141622543335
6,Huairou,31.560497283935547,18.389244079589844,0.7897682687229144,0.5078073740005493
6,Shunyi,41.85957336425781,24.211544036865234,0.740034956767595,0.5251892805099487
6,Wanliu,39.31464767456055,23.646642684936523,0.7680162194028871,0.5552170872688293
6,Guanyuan,40.915077209472656,24.304155349731445,0.7694778208203443,0.5180463790893555
6,Aotizhongxin,41.092926025390625,23.93429946899414,0.7586764933784597,0.5352770686149597
6,Nongzhanguan,44.13782501220703,25.37410545349121,0.7514521491829811,0.5409048795700073
6,Gucheng,43.53962707519531,24.246551513671875,0.7641165305213785,0.5164763927459717
6,Wanshouxigong,45.41915512084961,25.81270408630371,0.7580553646501689,0.5253633856773376
6,Tiantan,40.26436233520508,23.593942642211914,0.7729699210040906,0.5224813222885132
6,Dongsi,45.19401931762695,25.916170120239258,0.7539820185293005,0.5306047797203064
7,Dingling,33.4333381652832,18.511428833007812,0.767800168467581,0.5285263657569885
7,Changping,34.214988708496094,19.568614959716797,0.7782180768717064,0.5026886463165283
7,Huairou,32.77824020385742,19.093978881835938,0.7732166358980107,0.5241954326629639
7,Shunyi,43.716514587402344,25.35520362854004,0.716468086313008,0.5533612370491028
7,Wanliu,40.70228958129883,24.599145889282227,0.7513621207447039,0.5685070157051086
7,Guanyuan,42.04304885864258,25.112022399902344,0.7566095114875055,0.5325353741645813
7,Aotizhongxin,42.929534912109375,25.164220809936523,0.736641503839353,0.5560479164123535
7,Nongzhanguan,45.66107940673828,26.405990600585938,0.7340239987233463,0.5737032294273376
7,Gucheng,45.29053497314453,25.362529754638672,0.7447741962035348,0.5346567034721375
7,Wanshouxigong,47.54505920410156,27.08494758605957,0.7348977093300247,0.5480688214302063
7,Tiantan,41.934383392333984,24.737348556518555,0.7537538926630664,0.5454282760620117
7,Dongsi,46.69453430175781,27.10299301147461,0.737400514142361,0.5480470657348633
8,Dingling,34.74940872192383,19.354496002197266,0.749151333247266,0.544953465461731
8,Changping,35.345558166503906,20.33521842956543,0.763311774269369,0.5160507559776306
8,Huairou,34.313697814941406,20.144865036010742,0.7514644756545418,0.5475621223449707
8,Shunyi,45.66798782348633,26.39621925354004,0.6905976107117267,0.5697219967842102
8,Wanliu,42.0424919128418,25.488096237182617,0.7347309488324687,0.5884548425674438
8,Guanyuan,42.96751022338867,25.92697525024414,0.7458038783298842,0.546451210975647
8,Aotizhongxin,43.94979476928711,25.742212295532227,0.7239961936924045,0.5665791034698486
8,Nongzhanguan,47.18175506591797,27.524545669555664,0.716030737350104,0.5848492980003357
8,Gucheng,46.799659729003906,26.371267318725586,0.727485634817122,0.5539920330047607
