lead_hour,station,rmse,mae,r2,rmsle
6,Shunyi,40.89173126220703,23.683757781982422,0.7519173626564698,0.5199501514434814
6,Wanliu,39.01402282714844,23.01976203918457,0.7715504180504629,0.534862220287323
6,Guanyuan,39.83982849121094,23.57168197631836,0.7814348855974809,0.510021448135376
6,Aotizhongxin,40.6082763671875,23.763778686523438,0.7643352555775136,0.5281193852424622
6,Nongzhanguan,42.74443435668945,24.620094299316406,0.7668972846246712,0.5410756468772888
6,Gucheng,42.510738372802734,23.69893455505371,0.7751331659491925,0.5162952542304993
6,Wanshouxigong,44.6484489440918,25.34307098388672,0.766196703839525,0.5314977765083313
6,Tiantan,39.60652542114258,23.3864688873291,0.7803276962328493,0.5278675556182861
6,Dongsi,44.75380325317383,25.604198455810547,0.7587513872368489,0.5457391142845154
7,Dingling,33.12460708618164,18.338274002075195,0.7720687835587433,0.5327858924865723
7,Changping,34.24555206298828,19.4644775390625,0.7778216559107798,0.5024001598358154
7,Huairou,32.245357513427734,18.873685836791992,0.7805303921203897,0.5136598348617554
7,Shunyi,43.3601188659668,24.99070167541504,0.7210722133556466,0.5317971706390381
7,Wanliu,41.109703063964844,24.36305809020996,0.7463596764851582,0.5492464303970337
7,Guanyuan,41.378360748291016,24.613506317138672,0.7642445580316408,0.5225083231925964
7,Aotizhongxin,42.60578918457031,25.10881233215332,0.7405986530270094,0.5460318922996521
7,Nongzhanguan,44.86316680908203,26.007068634033203,0.7432384369694602,0.5506660342216492
7,Gucheng,44.22108459472656,25.048425674438477,0.7566852145652637,0.5237013101577759
7,Wanshouxigong,46.818050384521484,26.686399459838867,0.74294302558062,0.5393876433372498
7,Tiantan,41.35078811645508,24.633506774902344,0.7605601332003552,0.5385031700134277
7,Dongsi,46.92328643798828,26.99034309387207,0.7348213251915973,0.5555808544158936
8,Dingling,34.45205307006836,19.219379425048828,0.7534260209619142,0.5459508895874023
8,Changping,35.41260528564453,20.197689056396484,0.7624129589427707,0.5129146575927734
8,Huairou,33.564125061035156,19.718435287475586,0.7622042557005415,0.5289933681488037
8,Shunyi,44.92482376098633,25.86399269104004,0.7005856065416785,0.5481631755828857
8,Wanliu,42.10560607910156,25.131580352783203,0.7339338742176109,0.563281774520874
8,Guanyuan,42.2033805847168,25.27461051940918,0.7547646509703231,0.5308511853218079
8,Aotizhongxin,43.82025146484375,25.91563606262207,0.7256208247136071,0.5559001564979553
8,Nongzhanguan,46.18829345703125,26.932069778442383,0.7278633937078205,0.5591863989830017
8,Gucheng,45.499961853027344,25.87778663635254,0.742411704553497,0.5367681980133057
8,Wanshouxigong,48.201446533203125,27.579872131347656,0.7275512052861746,0.550394594669342
8,Tiantan,42.57477951049805,25.466203689575195,0.7461883244220557,0.5449408888816833
8,Dongsi,48.302452087402344,27.853260040283203,0.7190253765135124,0.5632471442222595
9,Dingling,36.00699996948242,20.283748626708984,0.7306484981333813,0.5683384537696838
9,Changping,36.644775390625,21.008888244628906,0.7455820504533389,0.5273114442825317
9,Huairou,34.8613395690918,20.61944580078125,0.7434617774253535,0.5688121318817139
9,Shunyi,46.014713287353516,26.554946899414062,0.6858873618611929,0.5731531977653503
9,Wanliu,43.33021926879883,26.05059051513672,0.7182450589436752,0.5797262191772461
9,Guanyuan,43.09895706176758,26.054040908813477,0.7442611304135448,0.5483026504516602
9,Aotizhongxin,44.738426208496094,26.666505813598633,0.7140185083086823,0.5724280476570129
9,Nongzhanguan,46.77427673339844,27.572959899902344,0.7209345475683913,0.5992051362991333
9,Gucheng,46.66959762573242,26.96347999572754,0.7290011644105885,0.564342200756073
9,Wanshouxigong,49.271583557128906,28.472646713256836,0.7153459573481893,0.5751215815544128
9,Tiantan,43.642799377441406,26.215713500976562,0.7333107730604542,0.5687063932418823
9,Dongsi,49.071006774902344,28.7021541595459,0.7100252878372779,0.5957746505737305
10,Dingling,37.55439758300781,21.37947654724121,0.7069742287070719,0.5903515815734863
10,Changping,38.218719482421875,21.995071411132812,0.7232495723550716,0.5530688762664795
10,Huairou,36.022064208984375,21.473634719848633,0.7260816728375301,0.5670339465141296
10,Shunyi,48.0499267578125,27.591814041137695,0.6574927483069761,0.5893605351448059
10,Wanliu,44.85033416748047,27.23695945739746,0.6981473117009972,0.6041637063026428
10,Guanyuan,44.57256317138672,27.05710220336914,0.7264841766033785,0.5689185857772827
10,Aotizhongxin,46.43208312988281,27.797937393188477,0.6919672889509251,0.5944086313247681
10,Nongzhanguan,48.25325012207031,28.621807098388672,0.7030280596776138,0.6157609820365906
10,Gucheng,48.002498626708984,27.822965621948242,0.7133020053471176,0.5778164267539978
10,Wanshouxigong,50.8187255859375,29.403013229370117,0.6972055382005947,0.6001603603363037
10,Tiantan,45.1950569152832,27.248502731323242,0.7140184723829622,0.5923429727554321
10,Dongsi,50.36414337158203,29.585844039916992,0.6945695361774249,0.6276818513870239
11,Dingling,38.9036865234375,22.498821258544922,0.6855377733643321,0.6192097663879395
11,Changping,39.316532135009766,22.871063232421875,0.7071126791182243,0.5788500308990479
11,Huairou,37.080230712890625,22.42274284362793,0.7097421489526188,0.6069144010543823
11,Shunyi,49.687381744384766,28.672584533691406,0.6337536647630613,0.6081119179725647
11,Wanliu,46.45390701293945,28.432403564453125,0.6761832950700075,0.6308397650718689
11,Guanyuan,46.46257781982422,28.43243408203125,0.7028136594155174,0.5907242894172668
11,Aotizhongxin,48.25078582763672,29.12269401550293,0.6673601123728712,0.61027592420578
11,Nongzhanguan,50.71044158935547,30.315858840942383,0.6720346892323196,0.6390092968940735
11,Gucheng,49.68026351928711,28.983623504638672,0.6929238167357181,0.6064791679382324
11,Wanshouxigong,53.2863883972168,31.11768913269043,0.6671061044278555,0.614432156085968
11,Tiantan,47.64508056640625,28.898162841796875,0.6821878389140936,0.606742799282074
11,Dongsi,51.939964294433594,30.93254280090332,0.6751778505524821,0.6380280256271362
12,Dingling,40.40937423706055,23.478803634643555,0.6607265872360055,0.634155809879303
12,Changping,40.63340759277344,23.882835388183594,0.6871742246635084,0.5929386019706726
12,Huairou,38.464237213134766,23.596342086791992,0.687658516106819,0.6078023910522461
12,Shunyi,50.999874114990234,30.03769874572754,0.6141387340709583,0.6238020062446594
12,Wanliu,47.685733795166016,29.36939811706543,0.658798860639674,0.6482623219490051
12,Guanyuan,48.24454879760742,29.51284408569336,0.6795977052239335,0.6064804792404175
12,Aotizhongxin,49.62906265258789,29.985580444335938,0.6481081815559679,0.6274202466011047
12,Nongzhanguan,52.04558563232422,31.1920108795166,0.6545601939559673,0.6517031788825989
12,Gucheng,52.168819427490234,30.460290908813477,0.661396952553991,0.6181995272636414
12,Wanshouxigong,55.29694747924805,32.33782958984375,0.6415206161360008,0.6215680241584778
12,Tiantan,49.811153411865234,30.083349227905273,0.6526533797069776,0.6191548705101013
12,Dongsi,54.34428024291992,32.09333038330078,0.6444293406649054,0.6438008546829224
13,Dingling,42.093467712402344,24.450759887695312,0.6318596683755968,0.6558071374893188
13,Changping,41.79479217529297,24.614147186279297,0.6690480519472071,0.6096919775009155
13,Huairou,39.531246185302734,24.30467987060547,0.6700829705881962,0.6277613639831543
13,Shunyi,51.47985076904297,30.668628692626953,0.6068449431929701,0.637305736541748
13,Wanliu,48.92603302001953,30.16100311279297,0.6408276190835179,0.6727504134178162
13,Guanyuan,49.92170715332031,30.418712615966797,0.6569411318577634,0.6328151226043701
13,Aotizhongxin,51.07883834838867,30.781888961791992,0.6272602093201156,0.6500709652900696
13,Nongzhanguan,53.08806228637695,31.807161331176758,0.6406084182248466,0.668247640132904
13,Gucheng,53.58359146118164,31.327688217163086,0.6427866297157329,0.6388293504714966
13,Wanshouxigong,56.33058166503906,33.05288314819336,0.6280074676884413,0.6479840874671936
13,Tiantan,50.986534118652344,30.86090660095215,0.6360811424503768,0.6418971419334412
13,Dongsi,55.5150260925293,32.921688079833984,0.6289733623413252,0.6638437509536743
14,Dingling,43.05131530761719,25.244720458984375,0.6149134773825361,0.6832354068756104
14,Changping,43.48979568481445,25.637441635131836,0.6416732022544146,0.6402763724327087
14,Huairou,41.155818939208984,25.43204116821289,0.6424153314808082,0.6544151902198792
14,Shunyi,53.25944519042969,31.86737823486328,0.5791991979415417,0.6652534604072571
14,Wanliu,51.07056427001953,31.366844177246094,0.6086681455052118,0.7027934789657593
14,Guanyuan,52.20509338378906,31.728300094604492,0.624866313066796,0.6639896035194397
14,Aotizhongxin,52.974422454833984,31.766876220703125,0.5990995910710224,0.6777624487876892
14,Nongzhanguan,55.50648498535156,33.25046157836914,0.6071441601312244,0.694896936416626
14,Gucheng,56.213462829589844,32.73342514038086,0.6068704113380414,0.669791042804718
14,Wanshouxigong,59.48097610473633,34.74188995361328,0.5852748142613875,0.6828154921531677
14,Tiantan,53.648555755615234,32.32225036621094,0.5971148232021775,0.6693458557128906
14,Dongsi,58.527915954589844,34.542999267578125,0.5876411245227136,0.6877224445343018
15,Dingling,44.05016326904297,25.931224822998047,0.5968444427218006,0.7077885866165161
15,Changping,44.93987274169922,26.714431762695312,0.617393883808957,0.6658212542533875
15,Huairou,42.151187896728516,26.290359497070312,0.6249191355663011,0.6820831298828125
15,Shunyi,53.899147033691406,32.48091506958008,0.5690419573212877,0.694161057472229
15,Wanliu,52.91852951049805,32.52137756347656,0.5798492826100881,0.7343475818634033
15,Guanyuan,54.03177261352539,33.05881118774414,0.5981838951834755,0.6933566927909851
15,Aotizhongxin,55.0123291015625,33.3004035949707,0.5676852377292527,0.7068621516227722
15,Nongzhanguan,57.498802185058594,34.687129974365234,0.5784650296540899,0.7286229729652405
15,Gucheng,57.349788665771484,33.910037994384766,0.590843474701454,0.698216438293457
15,Wanshouxigong,61.164154052734375,36.14484786987305,0.5615223654737131,0.7092127799987793
15,Tiantan,55.74253463745117,33.728675842285156,0.5650781778520302,0.6971373558044434
15,Dongsi,60.245670318603516,35.855716705322266,0.5631205393354023,0.715512752532959
16,Dingling,45.697303771972656,27.146615982055664,0.5661345406534247,0.7433612942695618
16,Changping,46.121002197265625,27.83762550354004,0.5970268227511186,0.6997081637382507
16,Huairou,43.638641357421875,27.48981285095215,0.597986555250029,0.7159261107444763
16,Shunyi,55.24540710449219,33.88725280761719,0.5472583427946903,0.7229347825050354
16,Wanliu,54.83562469482422,33.8559455871582,0.5488794268665573,0.7719980478286743
16,Guanyuan,55.52192306518555,34.173824310302734,0.5757455476629538,0.7277487516403198
16,Aotizhongxin,56.533775329589844,34.2247314453125,0.5434678158316992,0.7378609776496887
16,Nongzhanguan,59.46537399291992,35.992530822753906,0.5491730848374605,0.7541270852088928
16,Gucheng,59.261383056640625,35.42869186401367,0.5631302137115426,0.7354790568351746
16,Wanshouxigong,63.24964904785156,37.34396743774414,0.5311567359993132,0.7434839010238647
16,Tiantan,57.194576263427734,34.577335357666016,0.5421444924965669,0.7300827503204346
16,Dongsi,61.35041046142578,36.50983810424805,0.5469941919047563,0.7384116053581238
17,Dingling,47.228389739990234,28.266075134277344,0.5365819702068325,0.7818812727928162
17,Changping,47.81107711791992,29.12431526184082,0.5669535315713103,0.7265064716339111
17,Huairou,45.49488067626953,28.535907745361328,0.563068079308693,0.7427060604095459
17,Shunyi,56.6486701965332,34.925289154052734,0.5239822306940365,0.7505279779434204
17,Wanliu,56.02216339111328,34.76830291748047,0.529188959266618,0.7945894598960876
17,Guanyuan,56.88270568847656,35.21950149536133,0.5547315538298008,0.7375586032867432
17,Aotizhongxin,57.527408599853516,35.358280181884766,0.5273028977065879,0.7576382756233215
17,Nongzhanguan,60.57692337036133,36.988407135009766,0.5322109666196997,0.7740895748138428
17,Gucheng,60.29880905151367,36.34797668457031,0.547726390886615,0.7528654336929321
17,Wanshouxigong,64.8722915649414,38.441139221191406,0.5068380901173799,0.7488483786582947
17,Tiantan,58.74724197387695,35.50147247314453,0.5169843262387378,0.7432782649993896
17,Dongsi,62.87057113647461,38.025108337402344,0.5243088183836057,0.7559810876846313
18,Dingling,48.556392669677734,29.203271865844727,0.5101634531796592,0.8050355911254883
18,Changping,49.83331298828125,30.27783966064453,0.5295449280273674,0.7548778653144836
18,Huairou,47.15932083129883,29.754487991333008,0.5305307182550489,0.7834079265594482
18,Shunyi,58.16164779663086,36.07139587402344,0.49825487610643127,0.7975527048110962
18,Wanliu,58.55646896362305,36.388790130615234,0.48567089882762216,0.8385685682296753
18,Guanyuan,59.30396270751953,36.85036849975586,0.51604044892043,0.7787481546401978
18,Aotizhongxin,59.41006851196289,36.90570068359375,0.4958770443138455,0.7964034676551819
18,Nongzhanguan,62.583534240722656,38.32463455200195,0.5007338618772814,0.820463240146637
18,Gucheng,63.509552001953125,38.34789276123047,0.4983018296081254,0.8083823323249817
18,Wanshouxigong,67.56697082519531,40.22456741333008,0.4650464703283782,0.7944285869598389
18,Tiantan,61.984710693359375,37.410484313964844,0.46229948982304936,0.7929076552391052
18,Dongsi,66.0611343383789,39.7994270324707,0.4748305660807951,0.7991886138916016
19,Dingling,49.8824577331543,30.13409423828125,0.48307838549387727,0.8341932892799377
19,Changping,51.53543472290039,31.357810974121094,0.4968734454086321,0.7871912121772766
19,Huairou,48.379150390625,30.786056518554688,0.5059535701671698,0.8155753016471863
19,Shunyi,59.86408996582031,37.30671310424805,0.4684858940059774,0.8256778120994568
19,Wanliu,60.33577346801758,37.6479606628418,0.45397930813158205,0.8635091185569763
19,Guanyuan,60.68088912963867,38.07617950439453,0.49332273613915667,0.8063504695892334
19,Aotizhongxin,60.53200912475586,37.709320068359375,0.4766748034850876,0.8223410248756409
19,Nongzhanguan,64.00498962402344,39.535919189453125,0.47781503346885046,0.8480319976806641
19,Gucheng,64.1310806274414,39.15458297729492,0.4884496898360431,0.8300013542175293
19,Wanshouxigong,69.01449584960938,41.2276611328125,0.4419094156443698,0.8240178227424622
19,Tiantan,63.08468246459961,38.259002685546875,0.44306734114292634,0.8179429173469543
19,Dongsi,66.62643432617188,40.42656326293945,0.46582487312877996,0.8237888216972351
20,Dingling,51.381736755371094,31.113685607910156,0.4515627722990726,0.866165041923523
20,Changping,53.20024108886719,32.29291534423828,0.4638410913344325,0.8189674019813538
20,Huairou,49.321434020996094,31.451223373413086,0.4865494754283338,0.8467304706573486
20,Shunyi,61.06301498413086,38.27863311767578,0.44697943417457386,0.8671847581863403
20,Wanliu,62.30447769165039,39.00153350830078,0.4178165816388708,0.9012675285339355
20,Guanyuan,62.27781295776367,39.13393783569336,0.4663272481033689,0.8345456719398499
20,Aotizhongxin,61.64052200317383,38.71128463745117,0.45734862617608696,0.8546910285949707
20,Nongzhanguan,65.62509155273438,40.74011993408203,0.4510618548173806,0.8735207915306091
20,Gucheng,66.504638671875,40.257869720458984,0.44989812137350094,0.8733348846435547
20,Wanshouxigong,71.2618637084961,42.63949966430664,0.40497656079492483,0.8661103248596191
20,Tiantan,65.05654907226562,39.311641693115234,0.40771617682059025,0.870585024356842
20,Dongsi,68.71146392822266,41.90684127807617,0.43189266433045037,0.8478164076805115
21,Dingling,52.731170654296875,31.974428176879883,0.42239857145472304,0.8860767483711243
21,Changping,54.58525848388672,33.00804901123047,0.4355867128479586,0.8344515562057495
21,Huairou,50.20283508300781,32.207191467285156,0.4680369600062131,0.8696644306182861
21,Shunyi,61.68719482421875,38.961204528808594,0.4356111549340339,0.8889784216880798
21,Wanliu,63.73293685913086,40.09495544433594,0.39085898242796235,0.9409918785095215
21,Guanyuan,63.662139892578125,40.22419357299805,0.44236598067205324,0.8685182332992554
21,Aotizhongxin,62.476104736328125,39.53426742553711,0.4425722464771116,0.8850229978561401
21,Nongzhanguan,66.82929229736328,41.831573486328125,0.4307495274726669,0.9092665910720825
21,Gucheng,68.21438598632812,41.433685302734375,0.4212634330848182,0.9028679728507996
21,Wanshouxigong,72.40316772460938,43.47231674194336,0.3858161701037822,0.9016544818878174
21,Tiantan,66.44775390625,40.20814895629883,0.38214398651882586,0.9076619744300842
21,Dongsi,69.68123626708984,42.79955291748047,0.41577031390937325,0.8881349563598633
22,Dingling,53.99698257446289,32.74484634399414,0.3943765466297542,0.9153907895088196
22,Changping,56.01523208618164,33.83111572265625,0.4056770521822243,0.8509840965270996
22,Huairou,51.17721176147461,32.80229568481445,0.44720790102259333,0.8913977146148682
22,Shunyi,63.191410064697266,39.99848556518555,0.4077741243136458,0.9106961488723755
22,Wanliu,64.62370300292969,40.57744216918945,0.37376130785776307,0.9592710137367249
22,Guanyuan,64.97296905517578,41.10191345214844,0.41920067657926885,0.8872591853141785
22,Aotizhongxin,63.25661087036133,40.00519561767578,0.4285891789580555,0.903229832649231
22,Nongzhanguan,68.07567596435547,42.50569534301758,0.40934157303042984,0.9391781687736511
22,Gucheng,68.97288513183594,42.37836456298828,0.40833676612803815,0.9385393857955933
22,Wanshouxigong,73.54312896728516,44.23865509033203,0.3663469522318946,0.9337823390960693
22,Tiantan,67.32518768310547,40.91701126098633,0.3657473831512431,0.9384610056877136
22,Dongsi,71.31452178955078,43.78422927856445,0.3880929751815747,0.9296059012413025
23,Dingling,55.360347747802734,34.11810302734375,0.36344926391776744,0.9398173093795776
23,Changping,57.961585998535156,35.29210662841797,0.3636970933075755,0.8845329284667969
23,Huairou,52.13129806518555,33.785152435302734,0.42644089269345453,0.9222413897514343
23,Shunyi,64.13748931884766,41.2783317565918,0.38993698362239526,0.936741828918457
23,Wanliu,65.75897979736328,42.04430389404297,0.3516172767039445,0.986626386642456
23,Guanyuan,66.18644714355469,42.437255859375,0.39734681313698295,0.9202932715415955
23,Aotizhongxin,64.43609619140625,41.48747253417969,0.40711642866248077,0.9310595393180847
23,Nongzhanguan,69.0862808227539,43.98983383178711,0.39171751204105887,0.9647988080978394
23,Gucheng,69.95922088623047,43.60837936401367,0.39133870830920825,0.9549759030342102
23,Wanshouxigong,74.32727813720703,45.50281524658203,0.35278939072788806,0.9450756907463074
23,Tiantan,68.35005187988281,42.37700653076172,0.3463311152163232,0.9530718922615051
23,Dongsi,72.27567291259766,45.28382873535156,0.3715169389793569,0.9437043070793152
24,Dingling,56.101715087890625,34.64028549194336,0.346329059224157,0.9596840739250183
24,Changping,58.92074966430664,35.98762893676758,0.34249399660404556,0.90668123960495
24,Huairou,52.754459381103516,34.01772689819336,0.4126847462936619,0.9402954578399658
24,Shunyi,65.02552795410156,41.49672317504883,0.3729632942350547,0.9606026411056519
24,Wanliu,66.31084442138672,42.39054870605469,0.3407459266256391,1.0054291486740112
24,Guanyuan,67.30963134765625,43.10256576538086,0.37675818099248093,0.9439060091972351
24,Aotizhongxin,65.27954864501953,41.75472640991211,0.391530412242422,0.9521359205245972
24,Nongzhanguan,70.33509063720703,44.59124755859375,0.3695624018237268,0.9995710849761963
24,Gucheng,71.53804016113281,44.276248931884766,0.36359936661408376,0.9879688024520874
24,Wanshouxigong,75.51663208007812,45.9872932434082,0.3319463783434181,0.9804748892784119
24,Tiantan,69.78136444091797,42.87901306152344,0.3187047476243303,0.9910987019538879
24,Dongsi,74.19413757324219,46.156639099121094,0.3377171419347852,0.9959222674369812
